 "GAGE No.    2:  K,I,J Coord. =     1,   23,   50;  STREAM SEGMENT =    14;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     1.1950000E+04   4.7380449E+03   1.9989297E+03
     1.1951000E+04   4.7380449E+03   1.9656744E+03
     1.1952000E+04   4.7380444E+03   1.9365205E+03
     1.1953000E+04   4.7380439E+03   1.9107992E+03
     1.1954000E+04   4.7380454E+03   2.0398406E+03
     1.1955000E+04   4.7380454E+03   2.0276715E+03
     1.1956000E+04   4.7380522E+03   2.6246155E+03
     1.1957000E+04   4.7380483E+03   2.2876304E+03
     1.1958000E+04   4.7380474E+03   2.1901970E+03
     1.1959000E+04   4.7380469E+03   2.1317764E+03
     1.1960000E+04   4.7380508E+03   2.4719084E+03
     1.1961000E+04   4.7380688E+03   4.2737686E+03
     1.1962000E+04   4.7380576E+03   3.1286438E+03
     1.1963000E+04   4.7380557E+03   2.9169094E+03
     1.1964000E+04   4.7380537E+03   2.7426213E+03
     1.1965000E+04   4.7380522E+03   2.5937288E+03
     1.1966000E+04   4.7380508E+03   2.4647520E+03
     1.1967000E+04   4.7380688E+03   4.2641240E+03
     1.1968000E+04   4.7380581E+03   3.1600598E+03
     1.1969000E+04   4.7380742E+03   4.8654258E+03
     1.1970000E+04   4.7381602E+03   1.8294949E+04
     1.1971000E+04   4.7381147E+03   1.0404745E+04
     1.1972000E+04   4.7381147E+03   1.0429335E+04
     1.1973000E+04   4.7381216E+03   1.1500379E+04
     1.1974000E+04   4.7382002E+03   2.6988705E+04
     1.1975000E+04   4.7381440E+03   1.5496452E+04
     1.1976000E+04   4.7381309E+03   1.3075205E+04
     1.1977000E+04   4.7381650E+03   1.9523033E+04
     1.1978000E+04   4.7381284E+03   1.2698898E+04
     1.1979000E+04   4.7381138E+03   1.0354793E+04
     1.1980000E+04   4.7381064E+03   9.2188359E+03
     1.1981000E+04   4.7380957E+03   7.6571357E+03
     1.1982000E+04   4.7381123E+03   1.0105618E+04
     1.1983000E+04   4.7380996E+03   8.2284316E+03
     1.1984000E+04   4.7380913E+03   7.0477881E+03
     1.1985000E+04   4.7380835E+03   6.0454116E+03
     1.1986000E+04   4.7380781E+03   5.3894395E+03
     1.1987000E+04   4.7380737E+03   4.8486851E+03
     1.1988000E+04   4.7380991E+03   8.1412100E+03
     1.1989000E+04   4.7380869E+03   6.4964302E+03
     1.1990000E+04   4.7380850E+03   6.2547168E+03
     1.1991000E+04   4.7381104E+03   9.8352471E+03
     1.1992000E+04   4.7380981E+03   8.0344951E+03
     1.1993000E+04   4.7380923E+03   7.1850796E+03
     1.1994000E+04   4.7380830E+03   6.0215635E+03
     1.1995000E+04   4.7380776E+03   5.3630566E+03
     1.1996000E+04   4.7380732E+03   4.8168262E+03
     1.1997000E+04   4.7380693E+03   4.3655459E+03
     1.1998000E+04   4.7380654E+03   3.9813955E+03
     1.1999000E+04   4.7380625E+03   3.6542783E+03
     1.2000000E+04   4.7380596E+03   3.3787922E+03
     1.2001000E+04   4.7380576E+03   3.1504097E+03
     1.2002000E+04   4.7380552E+03   2.9472661E+03
     1.2003000E+04   4.7380537E+03   2.7751106E+03
     1.2004000E+04   4.7380518E+03   2.6243123E+03
     1.2005000E+04   4.7380508E+03   2.4952959E+03
     1.2006000E+04   4.7380493E+03   2.3908196E+03
     1.2007000E+04   4.7380483E+03   2.3025588E+03
     1.2008000E+04   4.7380474E+03   2.2208970E+03
     1.2009000E+04   4.7380469E+03   2.1634021E+03
     1.2010000E+04   4.7380464E+03   2.1125488E+03
     1.2011000E+04   4.7380459E+03   2.0817446E+03
     1.2012000E+04   4.7380454E+03   2.0409219E+03
     1.2013000E+04   4.7380449E+03   2.0096025E+03
     1.2014000E+04   4.7380444E+03   1.9828232E+03
     1.2015000E+04   4.7380444E+03   1.9559722E+03
     1.2016000E+04   4.7380449E+03   2.0182321E+03
     1.2017000E+04   4.7380479E+03   2.2351582E+03
     1.2018000E+04   4.7380537E+03   2.7525669E+03
     1.2019000E+04   4.7380542E+03   2.8288525E+03
     1.2020000E+04   4.7380981E+03   7.9019580E+03
     1.2021000E+04   4.7381040E+03   8.7977861E+03
     1.2022000E+04   4.7381138E+03   1.0288975E+04
     1.2023000E+04   4.7381177E+03   1.0872756E+04
     1.2024000E+04   4.7381387E+03   1.4448436E+04
     1.2025000E+04   4.7381245E+03   1.2035368E+04
     1.2026000E+04   4.7381353E+03   1.3889460E+04
     1.2027000E+04   4.7381675E+03   1.9988508E+04
     1.2028000E+04   4.7381880E+03   2.4310812E+04
     1.2029000E+04   4.7382021E+03   2.7548336E+04
     1.2030000E+04   4.7381577E+03   1.8090578E+04
     1.2031000E+04   4.7381465E+03   1.5969229E+04
     1.2032000E+04   4.7381411E+03   1.4971057E+04
     1.2033000E+04   4.7381768E+03   2.1963275E+04
     1.2034000E+04   4.7381665E+03   1.9904338E+04
     1.2035000E+04   4.7381396E+03   1.4769689E+04
     1.2036000E+04   4.7382588E+03   4.1904086E+04
     1.2037000E+04   4.7381602E+03   1.8711205E+04
     1.2038000E+04   4.7381392E+03   1.4699387E+04
     1.2039000E+04   4.7381226E+03   1.1838300E+04
     1.2040000E+04   4.7381099E+03   9.8058271E+03
     1.2041000E+04   4.7381353E+03   1.3907566E+04
     1.2042000E+04   4.7381089E+03   9.6055068E+03
     1.2043000E+04   4.7380991E+03   8.1869570E+03
     1.2044000E+04   4.7380908E+03   7.0618516E+03
     1.2045000E+04   4.7381094E+03   9.7109424E+03
     1.2046000E+04   4.7380962E+03   7.7953232E+03
     1.2047000E+04   4.7381191E+03   1.1232479E+04
     1.2048000E+04   4.7381245E+03   1.2153911E+04
     1.2049000E+04   4.7382114E+03   2.9863496E+04
     1.2050000E+04   4.7381489E+03   1.6486979E+04
     1.2051000E+04   4.7381357E+03   1.4091724E+04
     1.2052000E+04   4.7381191E+03   1.1272005E+04
     1.2053000E+04   4.7382124E+03   3.0069576E+04
     1.2054000E+04   4.7381533E+03   1.7327344E+04
     1.2055000E+04   4.7381426E+03   1.5315530E+04
     1.2056000E+04   4.7381226E+03   1.1815760E+04
     1.2057000E+04   4.7381099E+03   9.8198145E+03
     1.2058000E+04   4.7381001E+03   8.3507686E+03
     1.2059000E+04   4.7381338E+03   1.3679869E+04
     1.2060000E+04   4.7381094E+03   9.7206670E+03
     1.2061000E+04   4.7381299E+03   1.3056790E+04
     1.2062000E+04   4.7381963E+03   2.6370180E+04
     1.2063000E+04   4.7381787E+03   2.2516471E+04
     1.2064000E+04   4.7381387E+03   1.4673052E+04
     1.2065000E+04   4.7381226E+03   1.1898211E+04
     1.2066000E+04   4.7381104E+03   9.9131172E+03
     1.2067000E+04   4.7381060E+03   9.2147188E+03
     1.2068000E+04   4.7383008E+03   5.3968480E+04
     1.2069000E+04   4.7381938E+03   2.5889316E+04
     1.2070000E+04   4.7382075E+03   2.9027439E+04
     1.2071000E+04   4.7384517E+03   1.0610555E+05
     1.2072000E+04   4.7384229E+03   9.5607773E+04
     1.2073000E+04   4.7382476E+03   3.9673953E+04
     1.2074000E+04   4.7382061E+03   2.9039410E+04
     1.2075000E+04   4.7382046E+03   2.8649000E+04
     1.2076000E+04   4.7384897E+03   1.2212150E+05
     1.2077000E+04   4.7382524E+03   4.1013594E+04
     1.2078000E+04   4.7381831E+03   2.3901848E+04
     1.2079000E+04   4.7381963E+03   2.6744188E+04
     1.2080000E+04   4.7381548E+03   1.7932326E+04
     1.2081000E+04   4.7381450E+03   1.5971189E+04
     1.2082000E+04   4.7382061E+03   2.8864617E+04
     1.2083000E+04   4.7381704E+03   2.0913602E+04
     1.2084000E+04   4.7381616E+03   1.9077623E+04
     1.2085000E+04   4.7381338E+03   1.3905021E+04
     1.2086000E+04   4.7381201E+03   1.1534449E+04
     1.2087000E+04   4.7382021E+03   2.7717404E+04
     1.2088000E+04   4.7381494E+03   1.6650520E+04
     1.2089000E+04   4.7382852E+03   4.9503375E+04
     1.2090000E+04   4.7382349E+03   3.5875125E+04
     1.2091000E+04   4.7381729E+03   2.1421354E+04
     1.2092000E+04   4.7381494E+03   1.6742539E+04
     1.2093000E+04   4.7381313E+03   1.3458968E+04
     1.2094000E+04   4.7381216E+03   1.1741028E+04
     1.2095000E+04   4.7381113E+03   1.0134810E+04
     1.2096000E+04   4.7381006E+03   8.5180840E+03
     1.2097000E+04   4.7380923E+03   7.3942588E+03
     1.2098000E+04   4.7380854E+03   6.4825894E+03
     1.2099000E+04   4.7380806E+03   5.8078359E+03
     1.2100000E+04   4.7381050E+03   9.1165508E+03
     1.2101000E+04   4.7381538E+03   1.7506564E+04
     1.2102000E+04   4.7381328E+03   1.3633694E+04
     1.2103000E+04   4.7381445E+03   1.5675139E+04
     1.2104000E+04   4.7381416E+03   1.5208748E+04
     1.2105000E+04   4.7381182E+03   1.1154087E+04
     1.2106000E+04   4.7381079E+03   9.5928643E+03
     1.2107000E+04   4.7381333E+03   1.3672806E+04
     1.2108000E+04   4.7381191E+03   1.1310613E+04
     1.2109000E+04   4.7381748E+03   2.1695635E+04
     1.2110000E+04   4.7381357E+03   1.4080300E+04
     1.2111000E+04   4.7381187E+03   1.1198046E+04
     1.2112000E+04   4.7381074E+03   9.4570439E+03
     1.2113000E+04   4.7381313E+03   1.3303434E+04
     1.2114000E+04   4.7381348E+03   1.3946514E+04
     1.2115000E+04   4.7381113E+03   1.0026734E+04
     1.2116000E+04   4.7381108E+03   9.9316631E+03
     1.2117000E+04   4.7380977E+03   8.0400161E+03
     1.2118000E+04   4.7381182E+03   1.1144188E+04
     1.2119000E+04   4.7381768E+03   2.2082037E+04
     1.2120000E+04   4.7381699E+03   2.0627795E+04
     1.2121000E+04   4.7381362E+03   1.4197970E+04
     1.2122000E+04   4.7381201E+03   1.1484438E+04
     1.2123000E+04   4.7381182E+03   1.1134987E+04
     1.2124000E+04   4.7381494E+03   1.6557088E+04
     1.2125000E+04   4.7384180E+03   9.3391297E+04
     1.2126000E+04   4.7381709E+03   2.1141959E+04
     1.2127000E+04   4.7381479E+03   1.6510000E+04
     1.2128000E+04   4.7381758E+03   2.2001713E+04
     1.2129000E+04   4.7381421E+03   1.5351703E+04
     1.2130000E+04   4.7383198E+03   6.0028574E+04
     1.2131000E+04   4.7381719E+03   2.1223898E+04
     1.2132000E+04   4.7381733E+03   2.1469340E+04
     1.2133000E+04   4.7382217E+03   3.2485121E+04
     1.2134000E+04   4.7381636E+03   1.9466230E+04
     1.2135000E+04   4.7381450E+03   1.5870697E+04
     1.2136000E+04   4.7381660E+03   1.9977967E+04
     1.2137000E+04   4.7382334E+03   3.5402664E+04
     1.2138000E+04   4.7381577E+03   1.8293371E+04
     1.2139000E+04   4.7381577E+03   1.8314266E+04
     1.2140000E+04   4.7381802E+03   2.2884287E+04
     1.2141000E+04   4.7381455E+03   1.5988774E+04
     1.2142000E+04   4.7381660E+03   1.9943395E+04
     1.2143000E+04   4.7381685E+03   2.0466576E+04
     1.2144000E+04   4.7381343E+03   1.3920957E+04
     1.2145000E+04   4.7381201E+03   1.1553890E+04
     1.2146000E+04   4.7381089E+03   9.7234326E+03
     1.2147000E+04   4.7381045E+03   9.0986797E+03
     1.2148000E+04   4.7380942E+03   7.5986406E+03
     1.2149000E+04   4.7380884E+03   6.8000151E+03
     1.2150000E+04   4.7380820E+03   6.0233252E+03
     1.2151000E+04   4.7380781E+03   5.4917588E+03
     1.2152000E+04   4.7380957E+03   7.7860542E+03
     1.2153000E+04   4.7381450E+03   1.5838297E+04
     1.2154000E+04   4.7381064E+03   9.3854961E+03
     1.2155000E+04   4.7380977E+03   8.0536646E+03
     1.2156000E+04   4.7380898E+03   6.9838618E+03
     1.2157000E+04   4.7380830E+03   6.1268267E+03
     1.2158000E+04   4.7380781E+03   5.4985449E+03
     1.2159000E+04   4.7380737E+03   4.9762827E+03
     1.2160000E+04   4.7380698E+03   4.5403228E+03
     1.2161000E+04   4.7380664E+03   4.1696089E+03
     1.2162000E+04   4.7380635E+03   3.8429260E+03
     1.2163000E+04   4.7380649E+03   3.9520325E+03
     1.2164000E+04   4.7380659E+03   4.0802449E+03
     1.2165000E+04   4.7381196E+03   1.1351037E+04
     1.2166000E+04   4.7381309E+03   1.3242884E+04
     1.2167000E+04   4.7381021E+03   8.6721270E+03
     1.2168000E+04   4.7380938E+03   7.4561577E+03
     1.2169000E+04   4.7380864E+03   6.4784536E+03
     1.2170000E+04   4.7380806E+03   5.7695781E+03
     1.2171000E+04   4.7380889E+03   6.7922832E+03
     1.2172000E+04   4.7380898E+03   6.9497666E+03
     1.2173000E+04   4.7380806E+03   5.7298086E+03
     1.2174000E+04   4.7380752E+03   5.1151001E+03
     1.2175000E+04   4.7380723E+03   4.7405024E+03
     1.2176000E+04   4.7380684E+03   4.2964761E+03
     1.2177000E+04   4.7380649E+03   3.9361296E+03
     1.2178000E+04   4.7380625E+03   3.6903660E+03
     1.2179000E+04   4.7380601E+03   3.4324473E+03
     1.2180000E+04   4.7380581E+03   3.2291641E+03
     1.2181000E+04   4.7380591E+03   3.3175613E+03
     1.2182000E+04   4.7380674E+03   4.1655015E+03
     1.2183000E+04   4.7380625E+03   3.6864551E+03
     1.2184000E+04   4.7380620E+03   3.6214973E+03
     1.2185000E+04   4.7380591E+03   3.3473752E+03
     1.2186000E+04   4.7380610E+03   3.5418296E+03
     1.2187000E+04   4.7380586E+03   3.2672771E+03
     1.2188000E+04   4.7380562E+03   3.0569343E+03
     1.2189000E+04   4.7380649E+03   3.9234329E+03
     1.2190000E+04   4.7380605E+03   3.4423364E+03
     1.2191000E+04   4.7380576E+03   3.1819351E+03
     1.2192000E+04   4.7380557E+03   3.0077659E+03
     1.2193000E+04   4.7380542E+03   2.8682695E+03
     1.2194000E+04   4.7380527E+03   2.7195039E+03
     1.2195000E+04   4.7380747E+03   5.1523774E+03
     1.2196000E+04   4.7380645E+03   3.9220015E+03
     1.2197000E+04   4.7380610E+03   3.5427317E+03
     1.2198000E+04   4.7380591E+03   3.3331860E+03
     1.2199000E+04   4.7380566E+03   3.1326243E+03
     1.2200000E+04   4.7380566E+03   3.1232188E+03
     1.2201000E+04   4.7380552E+03   2.9791296E+03
     1.2202000E+04   4.7380542E+03   2.8622773E+03
     1.2203000E+04   4.7380522E+03   2.6845725E+03
     1.2204000E+04   4.7380508E+03   2.5640793E+03
     1.2205000E+04   4.7380508E+03   2.5535259E+03
     1.2206000E+04   4.7380493E+03   2.4251719E+03
     1.2207000E+04   4.7380488E+03   2.3497576E+03
     1.2208000E+04   4.7380479E+03   2.2709907E+03
     1.2209000E+04   4.7380469E+03   2.2002156E+03
     1.2210000E+04   4.7380464E+03   2.1398987E+03
     1.2211000E+04   4.7380459E+03   2.0888577E+03
     1.2212000E+04   4.7380454E+03   2.0510793E+03
     1.2213000E+04   4.7380449E+03   2.0180999E+03
     1.2214000E+04   4.7380449E+03   1.9889089E+03
     1.2215000E+04   4.7380459E+03   2.1067795E+03
     1.2216000E+04   4.7380449E+03   2.0159376E+03
     1.2217000E+04   4.7380449E+03   1.9867422E+03
     1.2218000E+04   4.7380698E+03   4.4004468E+03
     1.2219000E+04   4.7380562E+03   3.0088323E+03
     1.2220000E+04   4.7380542E+03   2.8331926E+03
     1.2221000E+04   4.7380527E+03   2.6819355E+03
     1.2222000E+04   4.7380513E+03   2.5536011E+03
     1.2223000E+04   4.7380503E+03   2.4362795E+03
     1.2224000E+04   4.7380488E+03   2.3440796E+03
     1.2225000E+04   4.7380483E+03   2.2858850E+03
     1.2226000E+04   4.7380518E+03   2.6870156E+03
     1.2227000E+04   4.7380513E+03   2.5710676E+03
     1.2228000E+04   4.7380566E+03   3.2347400E+03
     1.2229000E+04   4.7380508E+03   2.5581042E+03
     1.2230000E+04   4.7380493E+03   2.4406421E+03
     1.2231000E+04   4.7380483E+03   2.3435413E+03
     1.2232000E+04   4.7380474E+03   2.2633643E+03
     1.2233000E+04   4.7380542E+03   3.0863223E+03
     1.2234000E+04   4.7380479E+03   2.3062131E+03
     1.2235000E+04   4.7380469E+03   2.2275647E+03
     1.2236000E+04   4.7380464E+03   2.1668176E+03
     1.2237000E+04   4.7380464E+03   2.1679131E+03
     1.2238000E+04   4.7380459E+03   2.0986968E+03
     1.2239000E+04   4.7380513E+03   2.7646707E+03
     1.2240000E+04   4.7380605E+03   3.5157485E+03
     1.2241000E+04   4.7380786E+03   5.9083970E+03
     1.2242000E+04   4.7380605E+03   3.4927632E+03
     1.2243000E+04   4.7380703E+03   4.9033203E+03
     1.2244000E+04   4.7380698E+03   4.9152515E+03
     1.2245000E+04   4.7380601E+03   3.4479265E+03
     1.2246000E+04   4.7380576E+03   3.1844678E+03
     1.2247000E+04   4.7380552E+03   2.9617625E+03
     1.2248000E+04   4.7380537E+03   2.7840518E+03
     1.2249000E+04   4.7380522E+03   2.6755769E+03
     1.2250000E+04   4.7380508E+03   2.5474124E+03
     1.2251000E+04   4.7380498E+03   2.4383486E+03
     1.2252000E+04   4.7380488E+03   2.3479033E+03
     1.2253000E+04   4.7380488E+03   2.3552803E+03
     1.2254000E+04   4.7380479E+03   2.2571719E+03
     1.2255000E+04   4.7380469E+03   2.1810750E+03
     1.2256000E+04   4.7380464E+03   2.1260808E+03
     1.2257000E+04   4.7380459E+03   2.0793125E+03
     1.2258000E+04   4.7380454E+03   2.0409197E+03
     1.2259000E+04   4.7380449E+03   2.0037146E+03
     1.2260000E+04   4.7380605E+03   3.4369612E+03
     1.2261000E+04   4.7380586E+03   3.2507632E+03
     1.2262000E+04   4.7380586E+03   3.2260996E+03
     1.2263000E+04   4.7380552E+03   2.8887649E+03
     1.2264000E+04   4.7380615E+03   3.4948235E+03
     1.2265000E+04   4.7380562E+03   2.9832485E+03
     1.2266000E+04   4.7380718E+03   4.7435659E+03
     1.2267000E+04   4.7380615E+03   3.5484390E+03
     1.2268000E+04   4.7380586E+03   3.2791995E+03
     1.2269000E+04   4.7380586E+03   3.2470386E+03
     1.2270000E+04   4.7380571E+03   3.1079326E+03
     1.2271000E+04   4.7380547E+03   2.8760623E+03
     1.2272000E+04   4.7380532E+03   2.7162751E+03
     1.2273000E+04   4.7380518E+03   2.5796421E+03
     1.2274000E+04   4.7380503E+03   2.4632605E+03
     1.2275000E+04   4.7380493E+03   2.3580151E+03
     1.2276000E+04   4.7380483E+03   2.2736311E+03
     1.2277000E+04   4.7380474E+03   2.2011865E+03
     1.2278000E+04   4.7380469E+03   2.1399290E+03
     1.2279000E+04   4.7380459E+03   2.0846763E+03
     1.2280000E+04   4.7380454E+03   2.0351255E+03
     1.2281000E+04   4.7380449E+03   1.9991837E+03
     1.2282000E+04   4.7380449E+03   1.9728915E+03
     1.2283000E+04   4.7380444E+03   1.9405165E+03
     1.2284000E+04   4.7380439E+03   1.9124421E+03
     1.2285000E+04   4.7380435E+03   1.8866481E+03
     1.2286000E+04   4.7380435E+03   1.8682537E+03
     1.2287000E+04   4.7380430E+03   1.8473383E+03
     1.2288000E+04   4.7380469E+03   2.1955244E+03
     1.2289000E+04   4.7380444E+03   1.9776266E+03
     1.2290000E+04   4.7380444E+03   1.9435801E+03
     1.2291000E+04   4.7380439E+03   1.9193696E+03
     1.2292000E+04   4.7380439E+03   1.8977531E+03
     1.2293000E+04   4.7380435E+03   1.8799841E+03
     1.2294000E+04   4.7380435E+03   1.8713104E+03
     1.2295000E+04   4.7380430E+03   1.8506515E+03
     1.2296000E+04   4.7380459E+03   2.1516848E+03
     1.2297000E+04   4.7380439E+03   1.9312216E+03
     1.2298000E+04   4.7380449E+03   1.9908137E+03
     1.2299000E+04   4.7380474E+03   2.2221230E+03
     1.2300000E+04   4.7380459E+03   2.0814080E+03
     1.2301000E+04   4.7380459E+03   2.0832561E+03
     1.2302000E+04   4.7380454E+03   2.0345089E+03
     1.2303000E+04   4.7380449E+03   1.9936553E+03
     1.2304000E+04   4.7380444E+03   1.9550269E+03
     1.2305000E+04   4.7380439E+03   1.9298914E+03
     1.2306000E+04   4.7380464E+03   2.1152109E+03
     1.2307000E+04   4.7380454E+03   2.0420907E+03
     1.2308000E+04   4.7380449E+03   1.9936460E+03
     1.2309000E+04   4.7380444E+03   1.9542639E+03
     1.2310000E+04   4.7380449E+03   1.9682170E+03
     1.2311000E+04   4.7380747E+03   4.9127710E+03
     1.2312000E+04   4.7380581E+03   3.1491204E+03
     1.2313000E+04   4.7380601E+03   3.3844539E+03
     1.2314000E+04   4.7380762E+03   5.0861738E+03
     1.2315000E+04   4.7380645E+03   3.8307649E+03
     1.2316000E+04   4.7380615E+03   3.5100176E+03
     1.2317000E+04   4.7380586E+03   3.2207495E+03
     1.2318000E+04   4.7380596E+03   3.3207017E+03
