 "GAGE No.    6:  K,I,J Coord. =     1,   58,   33;  STREAM SEGMENT =    43;  REACH =     7 "
     "DATA: Time           Stage            Flow"
     1.5334000E+04   3.9940774E+03   5.8275648E+04
     1.5335000E+04   3.9940955E+03   8.2527117E+04
     1.5336000E+04   3.9941013E+03   9.1265156E+04
     1.5337000E+04   3.9940996E+03   8.8701648E+04
     1.5338000E+04   3.9941560E+03   1.8765602E+05
     1.5339000E+04   3.9941045E+03   9.6054141E+04
     1.5340000E+04   3.9940898E+03   7.4785000E+04
     1.5341000E+04   3.9940789E+03   5.9957133E+04
     1.5342000E+04   3.9940698E+03   4.8938918E+04
     1.5343000E+04   3.9940715E+03   5.0908504E+04
     1.5344000E+04   3.9940649E+03   4.3532977E+04
     1.5345000E+04   3.9940613E+03   3.9519141E+04
     1.5346000E+04   3.9940830E+03   6.5323699E+04
     1.5347000E+04   3.9940735E+03   5.3309039E+04
     1.5348000E+04   3.9940918E+03   7.7549891E+04
     1.5349000E+04   3.9940867E+03   7.0247664E+04
     1.5350000E+04   3.9940754E+03   5.5826734E+04
     1.5351000E+04   3.9940674E+03   4.6088297E+04
     1.5352000E+04   3.9940771E+03   5.7795918E+04
     1.5353000E+04   3.9940813E+03   6.3098684E+04
     1.5354000E+04   3.9940859E+03   6.9302352E+04
     1.5355000E+04   3.9940942E+03   8.0879758E+04
     1.5356000E+04   3.9940793E+03   6.0619145E+04
     1.5357000E+04   3.9942087E+03   3.0496966E+05
     1.5358000E+04   3.9941450E+03   1.6606370E+05
     1.5359000E+04   3.9941743E+03   2.2574500E+05
     1.5360000E+04   3.9941262E+03   1.3185664E+05
     1.5361000E+04   3.9941365E+03   1.4997688E+05
     1.5362000E+04   3.9941167E+03   1.1555620E+05
     1.5363000E+04   3.9941230E+03   1.2636391E+05
     1.5364000E+04   3.9941431E+03   1.6239494E+05
     1.5365000E+04   3.9941499E+03   1.7584933E+05
     1.5366000E+04   3.9941660E+03   2.0839244E+05
     1.5367000E+04   3.9941338E+03   1.4526936E+05
     1.5368000E+04   3.9941306E+03   1.3962544E+05
     1.5369000E+04   3.9941099E+03   1.0458652E+05
     1.5370000E+04   3.9941160E+03   1.1444370E+05
     1.5371000E+04   3.9941074E+03   1.0091472E+05
     1.5372000E+04   3.9941184E+03   1.1847305E+05
     1.5373000E+04   3.9940979E+03   8.6173008E+04
     1.5374000E+04   3.9940869E+03   7.0829781E+04
     1.5375000E+04   3.9940781E+03   5.9358742E+04
     1.5376000E+04   3.9940713E+03   5.0739309E+04
     1.5377000E+04   3.9940701E+03   4.9444773E+04
     1.5378000E+04   3.9941138E+03   1.1105653E+05
     1.5379000E+04   3.9941580E+03   1.9166158E+05
     1.5380000E+04   3.9941226E+03   1.2554630E+05
     1.5381000E+04   3.9941006E+03   9.0190656E+04
     1.5382000E+04   3.9940879E+03   7.2129695E+04
     1.5383000E+04   3.9940945E+03   8.1434891E+04
     1.5384000E+04   3.9940793E+03   6.0720168E+04
     1.5385000E+04   3.9940781E+03   5.9076094E+04
     1.5386000E+04   3.9940708E+03   5.0271695E+04
     1.5387000E+04   3.9940754E+03   5.5846219E+04
     1.5388000E+04   3.9940693E+03   4.8394477E+04
     1.5389000E+04   3.9940864E+03   6.9931500E+04
     1.5390000E+04   3.9941377E+03   1.5228558E+05
     1.5391000E+04   3.9941379E+03   1.5272350E+05
     1.5392000E+04   3.9941125E+03   1.0892635E+05
     1.5393000E+04   3.9940964E+03   8.4190469E+04
     1.5394000E+04   3.9940955E+03   8.2634688E+04
     1.5395000E+04   3.9941570E+03   1.8976270E+05
     1.5396000E+04   3.9941506E+03   1.7731462E+05
     1.5397000E+04   3.9941287E+03   1.3619994E+05
     1.5398000E+04   3.9941145E+03   1.1214202E+05
     1.5399000E+04   3.9941230E+03   1.2629256E+05
     1.5400000E+04   3.9941392E+03   1.5510094E+05
     1.5401000E+04   3.9941143E+03   1.1187780E+05
     1.5402000E+04   3.9940991E+03   8.8069797E+04
     1.5403000E+04   3.9941306E+03   1.3954998E+05
     1.5404000E+04   3.9941357E+03   1.4894478E+05
     1.5405000E+04   3.9941260E+03   1.3130580E+05
     1.5406000E+04   3.9941313E+03   1.4103478E+05
     1.5407000E+04   3.9941321E+03   1.4228789E+05
     1.5408000E+04   3.9941165E+03   1.1519736E+05
     1.5409000E+04   3.9940986E+03   8.7478891E+04
     1.5410000E+04   3.9940879E+03   7.2038078E+04
     1.5411000E+04   3.9940791E+03   6.0313270E+04
     1.5412000E+04   3.9940723E+03   5.1938320E+04
     1.5413000E+04   3.9940679E+03   4.6811117E+04
     1.5414000E+04   3.9940671E+03   4.5993141E+04
     1.5415000E+04   3.9940715E+03   5.0964906E+04
     1.5416000E+04   3.9940647E+03   4.3157082E+04
     1.5417000E+04   3.9940710E+03   5.0454527E+04
     1.5418000E+04   3.9940645E+03   4.2825578E+04
     1.5419000E+04   3.9940652E+03   4.3669695E+04
     1.5420000E+04   3.9940830E+03   6.5603617E+04
     1.5421000E+04   3.9940674E+03   4.6291738E+04
     1.5422000E+04   3.9940618E+03   3.9969691E+04
     1.5423000E+04   3.9940620E+03   4.0145453E+04
     1.5424000E+04   3.9940618E+03   3.9891516E+04
     1.5425000E+04   3.9940566E+03   3.4626957E+04
     1.5426000E+04   3.9940569E+03   3.4907242E+04
     1.5427000E+04   3.9940532E+03   3.1118303E+04
     1.5428000E+04   3.9940508E+03   2.8892484E+04
     1.5429000E+04   3.9940486E+03   2.6704133E+04
     1.5430000E+04   3.9940469E+03   2.5175684E+04
     1.5431000E+04   3.9940457E+03   2.3998525E+04
     1.5432000E+04   3.9940435E+03   2.2252580E+04
     1.5433000E+04   3.9940420E+03   2.0965197E+04
     1.5434000E+04   3.9940405E+03   1.9709332E+04
     1.5435000E+04   3.9940393E+03   1.8640340E+04
     1.5436000E+04   3.9940398E+03   1.9196227E+04
     1.5437000E+04   3.9940386E+03   1.8099080E+04
     1.5438000E+04   3.9940388E+03   1.8372098E+04
     1.5439000E+04   3.9940383E+03   1.7861447E+04
     1.5440000E+04   3.9940374E+03   1.7203430E+04
     1.5441000E+04   3.9940376E+03   1.7367381E+04
     1.5442000E+04   3.9940371E+03   1.7088547E+04
     1.5443000E+04   3.9940361E+03   1.6279029E+04
     1.5444000E+04   3.9940354E+03   1.5743417E+04
     1.5445000E+04   3.9940349E+03   1.5250811E+04
     1.5446000E+04   3.9940342E+03   1.4799476E+04
     1.5447000E+04   3.9940337E+03   1.4396733E+04
     1.5448000E+04   3.9940339E+03   1.4595102E+04
     1.5449000E+04   3.9940342E+03   1.4719010E+04
     1.5450000E+04   3.9940332E+03   1.4099915E+04
     1.5451000E+04   3.9940327E+03   1.3797960E+04
     1.5452000E+04   3.9940325E+03   1.3516883E+04
     1.5453000E+04   3.9940320E+03   1.3253599E+04
     1.5454000E+04   3.9940317E+03   1.3009731E+04
     1.5455000E+04   3.9940312E+03   1.2784771E+04
     1.5456000E+04   3.9940310E+03   1.2573886E+04
     1.5457000E+04   3.9940308E+03   1.2379548E+04
     1.5458000E+04   3.9940305E+03   1.2200577E+04
     1.5459000E+04   3.9940305E+03   1.2191195E+04
     1.5460000E+04   3.9940303E+03   1.1964772E+04
     1.5461000E+04   3.9940303E+03   1.2109236E+04
     1.5462000E+04   3.9940322E+03   1.3356707E+04
     1.5463000E+04   3.9940342E+03   1.4818391E+04
     1.5464000E+04   3.9940325E+03   1.3531167E+04
     1.5465000E+04   3.9940320E+03   1.3241776E+04
     1.5466000E+04   3.9940317E+03   1.2960310E+04
     1.5467000E+04   3.9940312E+03   1.2688590E+04
     1.5468000E+04   3.9940308E+03   1.2433851E+04
     1.5469000E+04   3.9940305E+03   1.2220531E+04
     1.5470000E+04   3.9940303E+03   1.2022963E+04
     1.5471000E+04   3.9940300E+03   1.1841624E+04
     1.5472000E+04   3.9940298E+03   1.1674199E+04
     1.5473000E+04   3.9940295E+03   1.1519365E+04
     1.5474000E+04   3.9940293E+03   1.1375786E+04
     1.5475000E+04   3.9940291E+03   1.1244065E+04
     1.5476000E+04   3.9940288E+03   1.1123621E+04
     1.5477000E+04   3.9940288E+03   1.1013180E+04
     1.5478000E+04   3.9940286E+03   1.0910091E+04
     1.5479000E+04   3.9940283E+03   1.0813377E+04
     1.5480000E+04   3.9940283E+03   1.0724093E+04
     1.5481000E+04   3.9940281E+03   1.0641862E+04
     1.5482000E+04   3.9940281E+03   1.0565527E+04
     1.5483000E+04   3.9940278E+03   1.0495223E+04
     1.5484000E+04   3.9940278E+03   1.0431085E+04
     1.5485000E+04   3.9940278E+03   1.0371515E+04
     1.5486000E+04   3.9940276E+03   1.0315651E+04
     1.5487000E+04   3.9940276E+03   1.0263420E+04
     1.5488000E+04   3.9940276E+03   1.0215039E+04
     1.5489000E+04   3.9940273E+03   1.0169580E+04
     1.5490000E+04   3.9940273E+03   1.0126194E+04
     1.5491000E+04   3.9940273E+03   1.0085456E+04
     1.5492000E+04   3.9940273E+03   1.0047232E+04
     1.5493000E+04   3.9940271E+03   1.0011125E+04
     1.5494000E+04   3.9940271E+03   9.9771748E+03
     1.5495000E+04   3.9940271E+03   9.9459902E+03
     1.5496000E+04   3.9940271E+03   9.9170039E+03
     1.5497000E+04   3.9940269E+03   9.8909980E+03
     1.5498000E+04   3.9940269E+03   9.8671465E+03
     1.5499000E+04   3.9940269E+03   9.8455439E+03
     1.5500000E+04   3.9940269E+03   9.8255439E+03
     1.5501000E+04   3.9940269E+03   9.8069951E+03
     1.5502000E+04   3.9940269E+03   9.7893730E+03
     1.5503000E+04   3.9940269E+03   9.7724453E+03
     1.5504000E+04   3.9940269E+03   9.7562764E+03
     1.5505000E+04   3.9940266E+03   9.7409893E+03
     1.5506000E+04   3.9940266E+03   9.7263213E+03
     1.5507000E+04   3.9940266E+03   9.7118623E+03
     1.5508000E+04   3.9940266E+03   9.6962305E+03
     1.5509000E+04   3.9940266E+03   9.6808633E+03
     1.5510000E+04   3.9940266E+03   9.6658262E+03
     1.5511000E+04   3.9940266E+03   9.6510098E+03
     1.5512000E+04   3.9940266E+03   9.6362148E+03
     1.5513000E+04   3.9940266E+03   9.6579043E+03
     1.5514000E+04   3.9940266E+03   9.6297373E+03
     1.5515000E+04   3.9940266E+03   9.6166768E+03
     1.5516000E+04   3.9940266E+03   9.6044775E+03
     1.5517000E+04   3.9940266E+03   9.5930596E+03
     1.5518000E+04   3.9940359E+03   1.5972081E+04
     1.5519000E+04   3.9940298E+03   1.1776518E+04
     1.5520000E+04   3.9940295E+03   1.1489851E+04
     1.5521000E+04   3.9940291E+03   1.1292567E+04
     1.5522000E+04   3.9940288E+03   1.1115307E+04
     1.5523000E+04   3.9940286E+03   1.0955802E+04
     1.5524000E+04   3.9940283E+03   1.0812163E+04
     1.5525000E+04   3.9940283E+03   1.0682574E+04
     1.5526000E+04   3.9940369E+03   1.6783521E+04
     1.5527000E+04   3.9940310E+03   1.2570320E+04
     1.5528000E+04   3.9940305E+03   1.2198371E+04
     1.5529000E+04   3.9940300E+03   1.1927696E+04
     1.5530000E+04   3.9940298E+03   1.1685285E+04
     1.5531000E+04   3.9940295E+03   1.1467079E+04
     1.5532000E+04   3.9940291E+03   1.1270312E+04
     1.5533000E+04   3.9940300E+03   1.1905720E+04
     1.5534000E+04   3.9940293E+03   1.1373630E+04
     1.5535000E+04   3.9940291E+03   1.1190488E+04
     1.5536000E+04   3.9940288E+03   1.1024170E+04
     1.5537000E+04   3.9940286E+03   1.0872601E+04
     1.5538000E+04   3.9940283E+03   1.0734737E+04
     1.5539000E+04   3.9940281E+03   1.0609032E+04
     1.5540000E+04   3.9940278E+03   1.0494733E+04
     1.5541000E+04   3.9940278E+03   1.0390510E+04
     1.5542000E+04   3.9940276E+03   1.0295678E+04
     1.5543000E+04   3.9940276E+03   1.0209168E+04
     1.5544000E+04   3.9940273E+03   1.0130241E+04
     1.5545000E+04   3.9940273E+03   1.0058514E+04
     1.5546000E+04   3.9940271E+03   9.9934141E+03
     1.5547000E+04   3.9940271E+03   9.9340254E+03
     1.5548000E+04   3.9940269E+03   9.8797061E+03
     1.5549000E+04   3.9940269E+03   9.8303916E+03
     1.5550000E+04   3.9940269E+03   9.7855020E+03
     1.5551000E+04   3.9940269E+03   9.7446602E+03
     1.5552000E+04   3.9940342E+03   1.4804644E+04
     1.5553000E+04   3.9940293E+03   1.1368526E+04
     1.5554000E+04   3.9940291E+03   1.1142974E+04
     1.5555000E+04   3.9940288E+03   1.0983466E+04
     1.5556000E+04   3.9940286E+03   1.0837640E+04
     1.5557000E+04   3.9940283E+03   1.0704206E+04
     1.5558000E+04   3.9940281E+03   1.0582137E+04
     1.5559000E+04   3.9940278E+03   1.0470555E+04
     1.5560000E+04   3.9940278E+03   1.0368722E+04
     1.5561000E+04   3.9940359E+03   1.5945162E+04
     1.5562000E+04   3.9940303E+03   1.2039087E+04
     1.5563000E+04   3.9940298E+03   1.1719325E+04
     1.5564000E+04   3.9940295E+03   1.1490602E+04
     1.5565000E+04   3.9940291E+03   1.1284512E+04
     1.5566000E+04   3.9940288E+03   1.1098545E+04
     1.5567000E+04   3.9940286E+03   1.0930562E+04
     1.5568000E+04   3.9940283E+03   1.0778683E+04
     1.5569000E+04   3.9940281E+03   1.0641196E+04
     1.5570000E+04   3.9940281E+03   1.0516482E+04
     1.5571000E+04   3.9940278E+03   1.0403110E+04
     1.5572000E+04   3.9940276E+03   1.0300426E+04
     1.5573000E+04   3.9940276E+03   1.0207167E+04
     1.5574000E+04   3.9940273E+03   1.0122250E+04
     1.5575000E+04   3.9940273E+03   1.0045029E+04
     1.5576000E+04   3.9940271E+03   9.9748613E+03
     1.5577000E+04   3.9940349E+03   1.5328976E+04
     1.5578000E+04   3.9940295E+03   1.1581508E+04
     1.5579000E+04   3.9940293E+03   1.1311211E+04
     1.5580000E+04   3.9940288E+03   1.1118949E+04
     1.5581000E+04   3.9940286E+03   1.0945243E+04
     1.5582000E+04   3.9940288E+03   1.1100575E+04
     1.5583000E+04   3.9940291E+03   1.1228284E+04
     1.5584000E+04   3.9940286E+03   1.0899094E+04
     1.5585000E+04   3.9940283E+03   1.0749480E+04
     1.5586000E+04   3.9940283E+03   1.0703396E+04
     1.5587000E+04   3.9940291E+03   1.1210990E+04
     1.5588000E+04   3.9940283E+03   1.0788426E+04
     1.5589000E+04   3.9940291E+03   1.1250335E+04
     1.5590000E+04   3.9940286E+03   1.0850254E+04
     1.5591000E+04   3.9940283E+03   1.0707007E+04
     1.5592000E+04   3.9940281E+03   1.0575748E+04
     1.5593000E+04   3.9940278E+03   1.0455597E+04
     1.5594000E+04   3.9940276E+03   1.0345693E+04
     1.5595000E+04   3.9940330E+03   1.3856246E+04
     1.5596000E+04   3.9940293E+03   1.1351037E+04
     1.5597000E+04   3.9940298E+03   1.1637026E+04
     1.5598000E+04   3.9940291E+03   1.1210962E+04
     1.5599000E+04   3.9940288E+03   1.1027104E+04
     1.5600000E+04   3.9940364E+03   1.6299611E+04
     1.5601000E+04   3.9940310E+03   1.2504838E+04
     1.5602000E+04   3.9940303E+03   1.2067414E+04
     1.5603000E+04   3.9940298E+03   1.1777574E+04
     1.5604000E+04   3.9940295E+03   1.1520051E+04
     1.5605000E+04   3.9940291E+03   1.1290569E+04
     1.5606000E+04   3.9940288E+03   1.1085586E+04
     1.5607000E+04   3.9940286E+03   1.0902081E+04
     1.5608000E+04   3.9940283E+03   1.0737517E+04
     1.5609000E+04   3.9940281E+03   1.0589702E+04
     1.5610000E+04   3.9940278E+03   1.0456744E+04
     1.5611000E+04   3.9940276E+03   1.0337007E+04
     1.5612000E+04   3.9940276E+03   1.0229034E+04
     1.5613000E+04   3.9940273E+03   1.0131587E+04
     1.5614000E+04   3.9940273E+03   1.0043556E+04
     1.5615000E+04   3.9940271E+03   1.0043003E+04
     1.5616000E+04   3.9940271E+03   9.9355537E+03
     1.5617000E+04   3.9940269E+03   9.8666260E+03
     1.5618000E+04   3.9940269E+03   9.8040010E+03
     1.5619000E+04   3.9940269E+03   9.7471260E+03
     1.5620000E+04   3.9940266E+03   9.6954629E+03
     1.5621000E+04   3.9940266E+03   9.6483896E+03
     1.5622000E+04   3.9940266E+03   9.6055732E+03
     1.5623000E+04   3.9940283E+03   1.0753957E+04
     1.5624000E+04   3.9940291E+03   1.1217326E+04
     1.5625000E+04   3.9940288E+03   1.1080989E+04
     1.5626000E+04   3.9940283E+03   1.0747727E+04
     1.5627000E+04   3.9940283E+03   1.0748334E+04
     1.5628000E+04   3.9940283E+03   1.0720033E+04
     1.5629000E+04   3.9940286E+03   1.0844966E+04
     1.5630000E+04   3.9940295E+03   1.1518565E+04
     1.5631000E+04   3.9940298E+03   1.1722407E+04
     1.5632000E+04   3.9940291E+03   1.1201737E+04
     1.5633000E+04   3.9940293E+03   1.1452082E+04
     1.5634000E+04   3.9940361E+03   1.6205750E+04
     1.5635000E+04   3.9940330E+03   1.3843140E+04
     1.5636000E+04   3.9940325E+03   1.3469204E+04
     1.5637000E+04   3.9940317E+03   1.3033529E+04
     1.5638000E+04   3.9940317E+03   1.2979826E+04
     1.5639000E+04   3.9940310E+03   1.2450146E+04
     1.5640000E+04   3.9940305E+03   1.2135500E+04
     1.5641000E+04   3.9940315E+03   1.2810976E+04
     1.5642000E+04   3.9940303E+03   1.2104897E+04
     1.5643000E+04   3.9940300E+03   1.1823961E+04
     1.5644000E+04   3.9940305E+03   1.2226579E+04
     1.5645000E+04   3.9940298E+03   1.1692714E+04
     1.5646000E+04   3.9940398E+03   1.9074352E+04
     1.5647000E+04   3.9940339E+03   1.4507842E+04
     1.5648000E+04   3.9940330E+03   1.3821602E+04
     1.5649000E+04   3.9940320E+03   1.3219450E+04
     1.5650000E+04   3.9940312E+03   1.2772983E+04
     1.5651000E+04   3.9940308E+03   1.2313084E+04
     1.5652000E+04   3.9940376E+03   1.7318822E+04
     1.5653000E+04   3.9940344E+03   1.4964191E+04
     1.5654000E+04   3.9940330E+03   1.3933712E+04
     1.5655000E+04   3.9940322E+03   1.3393239E+04
     1.5656000E+04   3.9940315E+03   1.2915479E+04
     1.5657000E+04   3.9940310E+03   1.2517199E+04
     1.5658000E+04   3.9940305E+03   1.2163592E+04
     1.5659000E+04   3.9940300E+03   1.1845019E+04
     1.5660000E+04   3.9940295E+03   1.1557310E+04
     1.5661000E+04   3.9940293E+03   1.1302537E+04
     1.5662000E+04   3.9940288E+03   1.1074038E+04
     1.5663000E+04   3.9940286E+03   1.0872820E+04
     1.5664000E+04   3.9940283E+03   1.0703796E+04
     1.5665000E+04   3.9940281E+03   1.0550963E+04
     1.5666000E+04   3.9940278E+03   1.0412675E+04
     1.5667000E+04   3.9940281E+03   1.0660988E+04
     1.5668000E+04   3.9940278E+03   1.0377630E+04
     1.5669000E+04   3.9940281E+03   1.0572886E+04
     1.5670000E+04   3.9940276E+03   1.0320622E+04
     1.5671000E+04   3.9940283E+03   1.0741646E+04
     1.5672000E+04   3.9940281E+03   1.0634181E+04
     1.5673000E+04   3.9940286E+03   1.0889613E+04
     1.5674000E+04   3.9940293E+03   1.1448605E+04
     1.5675000E+04   3.9940330E+03   1.3841786E+04
     1.5676000E+04   3.9940308E+03   1.2284512E+04
     1.5677000E+04   3.9940303E+03   1.2006920E+04
     1.5678000E+04   3.9940298E+03   1.1751293E+04
     1.5679000E+04   3.9940305E+03   1.2230504E+04
     1.5680000E+04   3.9940493E+03   2.7419838E+04
     1.5681000E+04   3.9940527E+03   3.0580719E+04
     1.5682000E+04   3.9940459E+03   2.4203500E+04
     1.5683000E+04   3.9940735E+03   5.3469383E+04
     1.5684000E+04   3.9940671E+03   4.5925812E+04
     1.5685000E+04   3.9940588E+03   3.6780992E+04
     1.5686000E+04   3.9940674E+03   4.6237871E+04
     1.5687000E+04   3.9941121E+03   1.0799757E+05
     1.5688000E+04   3.9941147E+03   1.1229520E+05
     1.5689000E+04   3.9940989E+03   8.7682836E+04
     1.5690000E+04   3.9940786E+03   5.9775734E+04
     1.5691000E+04   3.9940686E+03   4.7526469E+04
     1.5692000E+04   3.9940586E+03   3.6413426E+04
     1.5693000E+04   3.9940515E+03   2.9464205E+04
     1.5694000E+04   3.9940547E+03   3.2577891E+04
     1.5695000E+04   3.9940483E+03   2.6557396E+04
     1.5696000E+04   3.9940454E+03   2.3720967E+04
     1.5697000E+04   3.9940671E+03   4.5769059E+04
     1.5698000E+04   3.9940725E+03   5.2114695E+04
     1.5699000E+04   3.9941387E+03   1.5408783E+05
     1.5700000E+04   3.9941411E+03   1.5884597E+05
     1.5701000E+04   3.9941177E+03   1.1715653E+05
     1.5702000E+04   3.9941431E+03   1.6229992E+05
