 "GAGE No.    7:  K,I,J Coord. =     1,   58,   25;  STREAM SEGMENT =    33;  REACH =     3 "
     "DATA: Time           Stage            Flow"
     4.0670000E+03   3.7973481E+03   3.9231691E+05
     4.0680000E+03   3.7973416E+03   3.8012991E+05
     4.0690000E+03   3.7972922E+03   2.9332103E+05
     4.0700000E+03   3.7972690E+03   2.5560639E+05
     4.0710000E+03   3.7973079E+03   3.1962831E+05
     4.0720000E+03   3.7972798E+03   2.7263056E+05
     4.0730000E+03   3.7974146E+03   5.2491431E+05
     4.0740000E+03   3.7973215E+03   3.4389734E+05
     4.0750000E+03   3.7972876E+03   2.8559947E+05
     4.0760000E+03   3.7972654E+03   2.4959089E+05
     4.0770000E+03   3.7973018E+03   3.0913769E+05
     4.0780000E+03   3.7973154E+03   3.3310769E+05
     4.0790000E+03   3.7972698E+03   2.5657534E+05
     4.0800000E+03   3.7972605E+03   2.4221947E+05
     4.0810000E+03   3.7972422E+03   2.1447980E+05
     4.0820000E+03   3.7972756E+03   2.6595944E+05
     4.0830000E+03   3.7974250E+03   5.4714300E+05
     4.0840000E+03   3.7974082E+03   5.1126116E+05
     4.0850000E+03   3.7973330E+03   3.6436150E+05
     4.0860000E+03   3.7972969E+03   3.0105138E+05
     4.0870000E+03   3.7972812E+03   2.7494903E+05
     4.0880000E+03   3.7973555E+03   4.0631638E+05
     4.0890000E+03   3.7979543E+03   2.1055745E+06
     4.0900000E+03   3.7975046E+03   7.2854050E+05
     4.0910000E+03   3.7974307E+03   5.5975181E+05
     4.0920000E+03   3.7974746E+03   6.5783806E+05
     4.0930000E+03   3.7973865E+03   4.6724909E+05
     4.0940000E+03   3.7978159E+03   1.6222596E+06
     4.0950000E+03   3.7974990E+03   7.1538356E+05
     4.0960000E+03   3.7974814E+03   6.7391194E+05
     4.0970000E+03   3.7976055E+03   9.8670138E+05
     4.0980000E+03   3.7974543E+03   6.1180238E+05
     4.0990000E+03   3.7974011E+03   4.9727212E+05
     4.1000000E+03   3.7974478E+03   5.9687662E+05
     4.1010000E+03   3.7976201E+03   1.0268411E+06
     4.1020000E+03   3.7974414E+03   5.8283225E+05
     4.1030000E+03   3.7974248E+03   5.4706019E+05
     4.1040000E+03   3.7974856E+03   6.8342706E+05
     4.1050000E+03   3.7973940E+03   4.8244769E+05
     4.1060000E+03   3.7974431E+03   5.8651806E+05
     4.1070000E+03   3.7974517E+03   6.0549412E+05
     4.1080000E+03   3.7973730E+03   4.4071975E+05
     4.1090000E+03   3.7973376E+03   3.7307041E+05
     4.1100000E+03   3.7973062E+03   3.1712094E+05
     4.1110000E+03   3.7972866E+03   2.8410194E+05
     4.1120000E+03   3.7972671E+03   2.5257483E+05
     4.1130000E+03   3.7972542E+03   2.3248416E+05
     4.1140000E+03   3.7972419E+03   2.1414059E+05
     4.1150000E+03   3.7972322E+03   2.0022570E+05
     4.1160000E+03   3.7972488E+03   2.2435416E+05
     4.1170000E+03   3.7973584E+03   4.1192275E+05
     4.1180000E+03   3.7972766E+03   2.6769944E+05
     4.1190000E+03   3.7972573E+03   2.3728708E+05
     4.1200000E+03   3.7972402E+03   2.1177778E+05
     4.1210000E+03   3.7972263E+03   1.9172405E+05
     4.1220000E+03   3.7972151E+03   1.7619645E+05
     4.1230000E+03   3.7972058E+03   1.6365973E+05
     4.1240000E+03   3.7971980E+03   1.5339852E+05
     4.1250000E+03   3.7971907E+03   1.4415445E+05
     4.1260000E+03   3.7971838E+03   1.3563033E+05
     4.1270000E+03   3.7971799E+03   1.3098038E+05
     4.1280000E+03   3.7971777E+03   1.2805530E+05
     4.1290000E+03   3.7972637E+03   2.4673480E+05
     4.1300000E+03   3.7973025E+03   3.1029653E+05
     4.1310000E+03   3.7972417E+03   2.1375634E+05
     4.1320000E+03   3.7972249E+03   1.8935289E+05
     4.1330000E+03   3.7972100E+03   1.6917658E+05
     4.1340000E+03   3.7971987E+03   1.5447247E+05
     4.1350000E+03   3.7972036E+03   1.6073908E+05
     4.1360000E+03   3.7972073E+03   1.6559534E+05
     4.1370000E+03   3.7971941E+03   1.4846545E+05
     4.1380000E+03   3.7971860E+03   1.3830656E+05
     4.1390000E+03   3.7971809E+03   1.3188667E+05
     4.1400000E+03   3.7971753E+03   1.2515163E+05
     4.1410000E+03   3.7971702E+03   1.1918540E+05
     4.1420000E+03   3.7971658E+03   1.1422097E+05
     4.1430000E+03   3.7971614E+03   1.0929927E+05
     4.1440000E+03   3.7971577E+03   1.0518380E+05
     4.1450000E+03   3.7971558E+03   1.0295503E+05
     4.1460000E+03   3.7971599E+03   1.0742361E+05
     4.1470000E+03   3.7971570E+03   1.0412810E+05
     4.1480000E+03   3.7971560E+03   1.0298301E+05
     4.1490000E+03   3.7971533E+03   1.0032481E+05
     4.1500000E+03   3.7971538E+03   1.0064792E+05
     4.1510000E+03   3.7971514E+03   9.8122633E+04
     4.1520000E+03   3.7971492E+03   9.5720836E+04
     4.1530000E+03   3.7971533E+03   1.0006068E+05
     4.1540000E+03   3.7971504E+03   9.7034273E+04
     4.1550000E+03   3.7971482E+03   9.4700039E+04
     4.1560000E+03   3.7971465E+03   9.2905242E+04
     4.1570000E+03   3.7971448E+03   9.1031617E+04
     4.1580000E+03   3.7971428E+03   8.9010242E+04
     4.1590000E+03   3.7971533E+03   1.0020537E+05
     4.1600000E+03   3.7971484E+03   9.4944734E+04
     4.1610000E+03   3.7971460E+03   9.2450828E+04
     4.1620000E+03   3.7971445E+03   9.0904328E+04
     4.1630000E+03   3.7971428E+03   8.9127742E+04
     4.1640000E+03   3.7971418E+03   8.8057461E+04
     4.1650000E+03   3.7971404E+03   8.6558812E+04
     4.1660000E+03   3.7971387E+03   8.4733805E+04
     4.1670000E+03   3.7971370E+03   8.3002492E+04
     4.1680000E+03   3.7971355E+03   8.1483523E+04
     4.1690000E+03   3.7971345E+03   8.0501758E+04
     4.1700000E+03   3.7971331E+03   7.9017695E+04
     4.1710000E+03   3.7971318E+03   7.7883391E+04
     4.1720000E+03   3.7971306E+03   7.6723234E+04
     4.1730000E+03   3.7971294E+03   7.5665195E+04
     4.1740000E+03   3.7971287E+03   7.4712289E+04
     4.1750000E+03   3.7971277E+03   7.3825734E+04
     4.1760000E+03   3.7971270E+03   7.3069430E+04
     4.1770000E+03   3.7971262E+03   7.2378508E+04
     4.1780000E+03   3.7971318E+03   7.7806828E+04
     4.1790000E+03   3.7971287E+03   7.4700078E+04
     4.1800000E+03   3.7971272E+03   7.3479070E+04
     4.1810000E+03   3.7971265E+03   7.2786391E+04
     4.1820000E+03   3.7971409E+03   8.6949062E+04
     4.1830000E+03   3.7971333E+03   7.9327219E+04
     4.1840000E+03   3.7971321E+03   7.8207961E+04
     4.1850000E+03   3.7971311E+03   7.7159391E+04
     4.1860000E+03   3.7971301E+03   7.6200359E+04
     4.1870000E+03   3.7971292E+03   7.5272031E+04
     4.1880000E+03   3.7971343E+03   8.0355188E+04
     4.1890000E+03   3.7971692E+03   1.1785536E+05
     4.1900000E+03   3.7971365E+03   8.2499758E+04
     4.1910000E+03   3.7971357E+03   8.1820359E+04
     4.1920000E+03   3.7971345E+03   8.0614266E+04
     4.1930000E+03   3.7971455E+03   9.1750875E+04
     4.1940000E+03   3.7971335E+03   7.9541492E+04
     4.1950000E+03   3.7971318E+03   7.8030250E+04
     4.1960000E+03   3.7971382E+03   8.4220492E+04
     4.1970000E+03   3.7971321E+03   7.8060602E+04
     4.1980000E+03   3.7971306E+03   7.6646484E+04
     4.1990000E+03   3.7971294E+03   7.5472719E+04
     4.2000000E+03   3.7971521E+03   9.8717523E+04
     4.2010000E+03   3.7971375E+03   8.3388758E+04
     4.2020000E+03   3.7971323E+03   7.8394039E+04
     4.2030000E+03   3.7971370E+03   8.2923945E+04
     4.2040000E+03   3.7971406E+03   8.6651836E+04
     4.2050000E+03   3.7971506E+03   9.7225328E+04
     4.2060000E+03   3.7971482E+03   9.4585430E+04
     4.2070000E+03   3.7971497E+03   9.6209742E+04
     4.2080000E+03   3.7971431E+03   8.9374328E+04
     4.2090000E+03   3.7971426E+03   8.8814977E+04
     4.2100000E+03   3.7971470E+03   9.3263945E+04
     4.2110000E+03   3.7971521E+03   9.8677008E+04
     4.2120000E+03   3.7971604E+03   1.0802958E+05
     4.2130000E+03   3.7971521E+03   9.8884125E+04
     4.2140000E+03   3.7971418E+03   8.7995852E+04
     4.2150000E+03   3.7971394E+03   8.5506211E+04
     4.2160000E+03   3.7971499E+03   9.6459281E+04
     4.2170000E+03   3.7971506E+03   9.7246609E+04
     4.2180000E+03   3.7971399E+03   8.5951547E+04
     4.2190000E+03   3.7971431E+03   8.9284766E+04
     4.2200000E+03   3.7971379E+03   8.3970914E+04
     4.2210000E+03   3.7971455E+03   9.1669453E+04
     4.2220000E+03   3.7971362E+03   8.2295133E+04
     4.2230000E+03   3.7971404E+03   8.6427586E+04
     4.2240000E+03   3.7971504E+03   9.6998719E+04
     4.2250000E+03   3.7971448E+03   9.0996336E+04
     4.2260000E+03   3.7971609E+03   1.0851934E+05
     4.2270000E+03   3.7971582E+03   1.0538599E+05
     4.2280000E+03   3.7971453E+03   9.1652695E+04
     4.2290000E+03   3.7971409E+03   8.7081781E+04
     4.2300000E+03   3.7971470E+03   9.3305242E+04
     4.2310000E+03   3.7971467E+03   9.3104875E+04
     4.2320000E+03   3.7971414E+03   8.7429898E+04
     4.2330000E+03   3.7971396E+03   8.5840422E+04
     4.2340000E+03   3.7971379E+03   8.4041109E+04
     4.2350000E+03   3.7971482E+03   9.4586539E+04
     4.2360000E+03   3.7971360E+03   8.2065266E+04
     4.2370000E+03   3.7971340E+03   8.0167078E+04
     4.2380000E+03   3.7971323E+03   7.8491227E+04
     4.2390000E+03   3.7971360E+03   8.2078883E+04
     4.2400000E+03   3.7971499E+03   9.6311641E+04
     4.2410000E+03   3.7971372E+03   8.3210250E+04
     4.2420000E+03   3.7971370E+03   8.3047883E+04
     4.2430000E+03   3.7971326E+03   7.8546445E+04
     4.2440000E+03   3.7971309E+03   7.6880453E+04
     4.2450000E+03   3.7971294E+03   7.5513156E+04
     4.2460000E+03   3.7971282E+03   7.4390797E+04
     4.2470000E+03   3.7971270E+03   7.3245266E+04
     4.2480000E+03   3.7971260E+03   7.2246570E+04
     4.2490000E+03   3.7971250E+03   7.1347008E+04
     4.2500000E+03   3.7971243E+03   7.0586344E+04
     4.2510000E+03   3.7971235E+03   6.9849445E+04
     4.2520000E+03   3.7971243E+03   7.0666992E+04
     4.2530000E+03   3.7971230E+03   6.9423445E+04
     4.2540000E+03   3.7971282E+03   7.4267375E+04
     4.2550000E+03   3.7971240E+03   7.0284273E+04
     4.2560000E+03   3.7971279E+03   7.4206273E+04
     4.2570000E+03   3.7971423E+03   8.8336531E+04
     4.2580000E+03   3.7971252E+03   7.1618766E+04
     4.2590000E+03   3.7971243E+03   7.0717969E+04
     4.2600000E+03   3.7971235E+03   6.9970234E+04
     4.2610000E+03   3.7971228E+03   6.9293742E+04
     4.2620000E+03   3.7971284E+03   7.4580305E+04
     4.2630000E+03   3.7971267E+03   7.2876211E+04
     4.2640000E+03   3.7971250E+03   7.1214297E+04
     4.2650000E+03   3.7971245E+03   7.0883789E+04
     4.2660000E+03   3.7971238E+03   7.0143414E+04
     4.2670000E+03   3.7971230E+03   6.9458625E+04
     4.2680000E+03   3.7971223E+03   6.8817672E+04
     4.2690000E+03   3.7971218E+03   6.8319117E+04
     4.2700000E+03   3.7971228E+03   6.9150445E+04
     4.2710000E+03   3.7971221E+03   6.8578328E+04
     4.2720000E+03   3.7971216E+03   6.7997359E+04
     4.2730000E+03   3.7971208E+03   6.7466414E+04
     4.2740000E+03   3.7971206E+03   6.7290219E+04
     4.2750000E+03   3.7971372E+03   8.3311695E+04
     4.2760000E+03   3.7971289E+03   7.4932523E+04
     4.2770000E+03   3.7971296E+03   7.5727195E+04
     4.2780000E+03   3.7971384E+03   8.4458617E+04
     4.2790000E+03   3.7971326E+03   7.8725188E+04
     4.2800000E+03   3.7971313E+03   7.7320945E+04
     4.2810000E+03   3.7971299E+03   7.5914406E+04
     4.2820000E+03   3.7971345E+03   8.0474898E+04
     4.2830000E+03   3.7971379E+03   8.3892602E+04
     4.2840000E+03   3.7971335E+03   7.9513109E+04
     4.2850000E+03   3.7971372E+03   8.3168297E+04
     4.2860000E+03   3.7971328E+03   7.8863266E+04
     4.2870000E+03   3.7971309E+03   7.6972961E+04
     4.2880000E+03   3.7971340E+03   8.0058336E+04
     4.2890000E+03   3.7971433E+03   8.9548719E+04
     4.2900000E+03   3.7971304E+03   7.6597195E+04
     4.2910000E+03   3.7971289E+03   7.4975352E+04
     4.2920000E+03   3.7971274E+03   7.3703609E+04
     4.2930000E+03   3.7971465E+03   9.2717867E+04
     4.2940000E+03   3.7971553E+03   1.0229638E+05
     4.2950000E+03   3.7971436E+03   8.9723555E+04
     4.2960000E+03   3.7972681E+03   2.5361334E+05
     4.2970000E+03   3.7971929E+03   1.4675842E+05
     4.2980000E+03   3.7971814E+03   1.3259684E+05
     4.2990000E+03   3.7971770E+03   1.2718202E+05
     4.3000000E+03   3.7971665E+03   1.1488347E+05
     4.3010000E+03   3.7971606E+03   1.0827803E+05
     4.3020000E+03   3.7971550E+03   1.0195543E+05
     4.3030000E+03   3.7971509E+03   9.7660375E+04
     4.3040000E+03   3.7971475E+03   9.3862336E+04
     4.3050000E+03   3.7971445E+03   9.0862898E+04
     4.3060000E+03   3.7971458E+03   9.2132461E+04
     4.3070000E+03   3.7971433E+03   8.9694312E+04
     4.3080000E+03   3.7971431E+03   8.9181172E+04
     4.3090000E+03   3.7971401E+03   8.6422156E+04
     4.3100000E+03   3.7971375E+03   8.3545094E+04
     4.3110000E+03   3.7971448E+03   9.1063758E+04
     4.3120000E+03   3.7971392E+03   8.5284875E+04
     4.3130000E+03   3.7971411E+03   8.7347758E+04
     4.3140000E+03   3.7971812E+03   1.3217083E+05
     4.3150000E+03   3.7971609E+03   1.0838426E+05
     4.3160000E+03   3.7971536E+03   1.0055265E+05
     4.3170000E+03   3.7971543E+03   1.0122272E+05
     4.3180000E+03   3.7971609E+03   1.0852639E+05
     4.3190000E+03   3.7971631E+03   1.1110691E+05
     4.3200000E+03   3.7972476E+03   2.2226756E+05
     4.3210000E+03   3.7971892E+03   1.4222014E+05
     4.3220000E+03   3.7971851E+03   1.3682570E+05
     4.3230000E+03   3.7972185E+03   1.8055264E+05
     4.3240000E+03   3.7971868E+03   1.3901678E+05
     4.3250000E+03   3.7971753E+03   1.2521435E+05
     4.3260000E+03   3.7971721E+03   1.2153037E+05
     4.3270000E+03   3.7971631E+03   1.1090261E+05
     4.3280000E+03   3.7971577E+03   1.0494838E+05
     4.3290000E+03   3.7971719E+03   1.2106099E+05
     4.3300000E+03   3.7971682E+03   1.1693173E+05
     4.3310000E+03   3.7971694E+03   1.1833215E+05
     4.3320000E+03   3.7971641E+03   1.1210055E+05
     4.3330000E+03   3.7971638E+03   1.1196270E+05
     4.3340000E+03   3.7972690E+03   2.5502494E+05
     4.3350000E+03   3.7972126E+03   1.7272675E+05
     4.3360000E+03   3.7972014E+03   1.5754959E+05
     4.3370000E+03   3.7972656E+03   2.4974750E+05
     4.3380000E+03   3.7972466E+03   2.2096873E+05
     4.3390000E+03   3.7972249E+03   1.8942612E+05
     4.3400000E+03   3.7972058E+03   1.6360014E+05
     4.3410000E+03   3.7971926E+03   1.4645502E+05
     4.3420000E+03   3.7971814E+03   1.3260297E+05
     4.3430000E+03   3.7971885E+03   1.4122698E+05
     4.3440000E+03   3.7971755E+03   1.2541624E+05
     4.3450000E+03   3.7971694E+03   1.1834703E+05
     4.3460000E+03   3.7971716E+03   1.2098545E+05
     4.3470000E+03   3.7971665E+03   1.1507802E+05
     4.3480000E+03   3.7971956E+03   1.5023439E+05
     4.3490000E+03   3.7971802E+03   1.3090684E+05
     4.3500000E+03   3.7971711E+03   1.2039770E+05
     4.3510000E+03   3.7971670E+03   1.1547302E+05
     4.3520000E+03   3.7972014E+03   1.5752558E+05
     4.3530000E+03   3.7972515E+03   2.2796108E+05
     4.3540000E+03   3.7972065E+03   1.6431208E+05
     4.3550000E+03   3.7971941E+03   1.4834177E+05
     4.3560000E+03   3.7971831E+03   1.3451711E+05
     4.3570000E+03   3.7972312E+03   1.9841148E+05
     4.3580000E+03   3.7971995E+03   1.5519345E+05
     4.3590000E+03   3.7971895E+03   1.4236008E+05
     4.3600000E+03   3.7972356E+03   2.0458836E+05
     4.3610000E+03   3.7972695E+03   2.5587117E+05
     4.3620000E+03   3.7973457E+03   3.8743084E+05
     4.3630000E+03   3.7972776E+03   2.6896053E+05
     4.3640000E+03   3.7972417E+03   2.1363439E+05
     4.3650000E+03   3.7972231E+03   1.8708822E+05
     4.3660000E+03   3.7972063E+03   1.6412145E+05
     4.3670000E+03   3.7972322E+03   1.9979633E+05
     4.3680000E+03   3.7972153E+03   1.7620388E+05
     4.3690000E+03   3.7972026E+03   1.5925172E+05
     4.3700000E+03   3.7972297E+03   1.9649712E+05
     4.3710000E+03   3.7972061E+03   1.6372930E+05
     4.3720000E+03   3.7972031E+03   1.6010198E+05
     4.3730000E+03   3.7972092E+03   1.6805841E+05
     4.3740000E+03   3.7971946E+03   1.4907441E+05
     4.3750000E+03   3.7971870E+03   1.3957816E+05
     4.3760000E+03   3.7971868E+03   1.3911858E+05
     4.3770000E+03   3.7973230E+03   3.4598041E+05
     4.3780000E+03   3.7972820E+03   2.7608522E+05
     4.3790000E+03   3.7973752E+03   4.4409216E+05
     4.3800000E+03   3.7973069E+03   3.1799544E+05
     4.3810000E+03   3.7972788E+03   2.7095222E+05
     4.3820000E+03   3.7972808E+03   2.7437859E+05
     4.3830000E+03   3.7972471E+03   2.2176600E+05
     4.3840000E+03   3.7972271E+03   1.9266761E+05
     4.3850000E+03   3.7972104E+03   1.6961081E+05
     4.3860000E+03   3.7971982E+03   1.5362116E+05
     4.3870000E+03   3.7971897E+03   1.4297133E+05
     4.3880000E+03   3.7972327E+03   2.0057739E+05
     4.3890000E+03   3.7972068E+03   1.6487683E+05
     4.3900000E+03   3.7972454E+03   2.1900562E+05
     4.3910000E+03   3.7974102E+03   5.1505312E+05
     4.3920000E+03   3.7973831E+03   4.5992466E+05
     4.3930000E+03   3.7973057E+03   3.1605981E+05
     4.3940000E+03   3.7972734E+03   2.6250600E+05
     4.3950000E+03   3.7972476E+03   2.2233577E+05
     4.3960000E+03   3.7972319E+03   1.9941400E+05
     4.3970000E+03   3.7977178E+03   1.3097038E+06
     4.3980000E+03   3.7974702E+03   6.4749044E+05
     4.3990000E+03   3.7975054E+03   7.3034894E+05
     4.4000000E+03   3.7979961E+03   2.2617615E+06
     4.4010000E+03   3.7980515E+03   2.4760790E+06
     4.4020000E+03   3.7977791E+03   1.5023121E+06
     4.4030000E+03   3.7976345E+03   1.0672680E+06
     4.4040000E+03   3.7976140E+03   1.0103638E+06
     4.4050000E+03   3.7982063E+03   3.1125130E+06
     4.4060000E+03   3.7978237E+03   1.6487446E+06
     4.4070000E+03   3.7976052E+03   9.8718588E+05
     4.4080000E+03   3.7976064E+03   9.9020381E+05
     4.4090000E+03   3.7974912E+03   6.9682094E+05
     4.4100000E+03   3.7974385E+03   5.7685875E+05
     4.4110000E+03   3.7975881E+03   9.4042994E+05
     4.4120000E+03   3.7974880E+03   6.8927012E+05
     4.4130000E+03   3.7974551E+03   6.1366362E+05
     4.4140000E+03   3.7973887E+03   4.7206350E+05
     4.4150000E+03   3.7973499E+03   3.9627794E+05
     4.4160000E+03   3.7975254E+03   7.7903944E+05
     4.4170000E+03   3.7974026E+03   5.0014653E+05
     4.4180000E+03   3.7977437E+03   1.3899202E+06
     4.4190000E+03   3.7976372E+03   1.0748369E+06
     4.4200000E+03   3.7974863E+03   6.8509700E+05
     4.4210000E+03   3.7974202E+03   5.3737325E+05
     4.4220000E+03   3.7973716E+03   4.3763203E+05
     4.4230000E+03   3.7973359E+03   3.7004634E+05
     4.4240000E+03   3.7973098E+03   3.2358050E+05
     4.4250000E+03   3.7972866E+03   2.8428656E+05
     4.4260000E+03   3.7972690E+03   2.5586873E+05
     4.4270000E+03   3.7972539E+03   2.3205559E+05
     4.4280000E+03   3.7972415E+03   2.1344036E+05
     4.4290000E+03   3.7972651E+03   2.4944527E+05
     4.4300000E+03   3.7973765E+03   4.4670306E+05
     4.4310000E+03   3.7973262E+03   3.5198375E+05
     4.4320000E+03   3.7973552E+03   4.0575638E+05
     4.4330000E+03   3.7973435E+03   3.8383928E+05
     4.4340000E+03   3.7972942E+03   2.9643047E+05
     4.4350000E+03   3.7972708E+03   2.5834108E+05
