 "GAGE No.    4:  K,I,J Coord. =     1,   47,   42;  STREAM SEGMENT =    24;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     4.9500000E+02   4.1300249E+03   8.9899658E+03
     4.9600000E+02   4.1300249E+03   8.9281338E+03
     4.9700000E+02   4.1300244E+03   8.6879912E+03
     4.9800000E+02   4.1300244E+03   8.7200186E+03
     4.9900000E+02   4.1300239E+03   8.4832969E+03
     5.0000000E+02   4.1300234E+03   8.2135391E+03
     5.0100000E+02   4.1300244E+03   8.7256807E+03
     5.0200000E+02   4.1300239E+03   8.4644854E+03
     5.0300000E+02   4.1300234E+03   8.2471162E+03
     5.0400000E+02   4.1300234E+03   8.0847158E+03
     5.0500000E+02   4.1300229E+03   7.8752412E+03
     5.0600000E+02   4.1300225E+03   7.6256636E+03
     5.0700000E+02   4.1300249E+03   9.0479668E+03
     5.0800000E+02   4.1300239E+03   8.4349551E+03
     5.0900000E+02   4.1300234E+03   8.1658110E+03
     5.1000000E+02   4.1300234E+03   8.0155420E+03
     5.1100000E+02   4.1300229E+03   7.8300708E+03
     5.1200000E+02   4.1300225E+03   7.6793818E+03
     5.1300000E+02   4.1300225E+03   7.5084907E+03
     5.1400000E+02   4.1300220E+03   7.2913477E+03
     5.1500000E+02   4.1300215E+03   7.0673384E+03
     5.1600000E+02   4.1300210E+03   6.8802700E+03
     5.1700000E+02   4.1300210E+03   6.7368667E+03
     5.1800000E+02   4.1300205E+03   6.5453008E+03
     5.1900000E+02   4.1300200E+03   6.3936890E+03
     5.2000000E+02   4.1300200E+03   6.2364810E+03
     5.2100000E+02   4.1300195E+03   6.0882715E+03
     5.2200000E+02   4.1300195E+03   5.9601201E+03
     5.2300000E+02   4.1300190E+03   5.8382021E+03
     5.2400000E+02   4.1300190E+03   5.7332930E+03
     5.2500000E+02   4.1300186E+03   5.6399551E+03
     5.2600000E+02   4.1300186E+03   5.5692158E+03
     5.2700000E+02   4.1300186E+03   5.5784912E+03
     5.2800000E+02   4.1300186E+03   5.4917944E+03
     5.2900000E+02   4.1300186E+03   5.4437466E+03
     5.3000000E+02   4.1300215E+03   6.9258589E+03
     5.3100000E+02   4.1300200E+03   6.1649126E+03
     5.3200000E+02   4.1300195E+03   6.0692422E+03
     5.3300000E+02   4.1300195E+03   5.9835264E+03
     5.3400000E+02   4.1300195E+03   5.9185996E+03
     5.3500000E+02   4.1300190E+03   5.8411494E+03
     5.3600000E+02   4.1300190E+03   5.7645234E+03
     5.3700000E+02   4.1300190E+03   5.7026943E+03
     5.3800000E+02   4.1300186E+03   5.6497314E+03
     5.3900000E+02   4.1300190E+03   5.6942500E+03
     5.4000000E+02   4.1300190E+03   5.6722529E+03
     5.4100000E+02   4.1300186E+03   5.5737773E+03
     5.4200000E+02   4.1300186E+03   5.5161479E+03
     5.4300000E+02   4.1300186E+03   5.4605278E+03
     5.4400000E+02   4.1300181E+03   5.4051831E+03
     5.4500000E+02   4.1300181E+03   5.3531079E+03
     5.4600000E+02   4.1300181E+03   5.3023022E+03
     5.4700000E+02   4.1300181E+03   5.2557490E+03
     5.4800000E+02   4.1300181E+03   5.2141904E+03
     5.4900000E+02   4.1300181E+03   5.2178818E+03
     5.5000000E+02   4.1300176E+03   5.1663169E+03
     5.5100000E+02   4.1300176E+03   5.1396821E+03
     5.5200000E+02   4.1300190E+03   5.8079482E+03
     5.5300000E+02   4.1300205E+03   6.6033569E+03
     5.5400000E+02   4.1300195E+03   6.0797876E+03
     5.5500000E+02   4.1300195E+03   6.0587876E+03
     5.5600000E+02   4.1300195E+03   5.9031694E+03
     5.5700000E+02   4.1300195E+03   6.0217529E+03
     5.5800000E+02   4.1300195E+03   5.9658076E+03
     5.5900000E+02   4.1300190E+03   5.8913921E+03
     5.6000000E+02   4.1300190E+03   5.8068550E+03
     5.6100000E+02   4.1300190E+03   5.7501221E+03
     5.6200000E+02   4.1300190E+03   5.6736665E+03
     5.6300000E+02   4.1300186E+03   5.5911562E+03
     5.6400000E+02   4.1300186E+03   5.5105098E+03
     5.6500000E+02   4.1300186E+03   5.4646997E+03
     5.6600000E+02   4.1300181E+03   5.3904956E+03
     5.6700000E+02   4.1300181E+03   5.3163369E+03
     5.6800000E+02   4.1300181E+03   5.2605566E+03
     5.6900000E+02   4.1300181E+03   5.2087061E+03
     5.7000000E+02   4.1300176E+03   5.1654434E+03
     5.7100000E+02   4.1300176E+03   5.1237783E+03
     5.7200000E+02   4.1300190E+03   5.8571904E+03
     5.7300000E+02   4.1300195E+03   5.9671997E+03
     5.7400000E+02   4.1300195E+03   6.0182520E+03
     5.7500000E+02   4.1300190E+03   5.8218555E+03
     5.7600000E+02   4.1300200E+03   6.3623330E+03
     5.7700000E+02   4.1300195E+03   6.0065679E+03
     5.7800000E+02   4.1300220E+03   7.1851133E+03
     5.7900000E+02   4.1300205E+03   6.4541650E+03
     5.8000000E+02   4.1300200E+03   6.3089746E+03
     5.8100000E+02   4.1300200E+03   6.2329297E+03
     5.8200000E+02   4.1300200E+03   6.1526279E+03
     5.8300000E+02   4.1300195E+03   6.0318086E+03
     5.8400000E+02   4.1300195E+03   5.9390215E+03
     5.8500000E+02   4.1300190E+03   5.8332300E+03
     5.8600000E+02   4.1300190E+03   5.7230195E+03
     5.8700000E+02   4.1300186E+03   5.6089878E+03
     5.8800000E+02   4.1300186E+03   5.5015771E+03
     5.8900000E+02   4.1300181E+03   5.4060830E+03
     5.9000000E+02   4.1300181E+03   5.3167959E+03
     5.9100000E+02   4.1300181E+03   5.2394170E+03
     5.9200000E+02   4.1300176E+03   5.1736504E+03
     5.9300000E+02   4.1300176E+03   5.1204814E+03
     5.9400000E+02   4.1300176E+03   5.0883384E+03
     5.9500000E+02   4.1300176E+03   5.0466489E+03
     5.9600000E+02   4.1300176E+03   5.0194609E+03
     5.9700000E+02   4.1300176E+03   4.9951465E+03
     5.9800000E+02   4.1300176E+03   4.9779053E+03
     5.9900000E+02   4.1300171E+03   4.9551304E+03
     6.0000000E+02   4.1300176E+03   5.0797959E+03
     6.0100000E+02   4.1300176E+03   4.9968257E+03
     6.0200000E+02   4.1300176E+03   4.9752012E+03
     6.0300000E+02   4.1300171E+03   4.9555146E+03
     6.0400000E+02   4.1300171E+03   4.9375215E+03
     6.0500000E+02   4.1300171E+03   4.9233862E+03
     6.0600000E+02   4.1300171E+03   4.9261768E+03
     6.0700000E+02   4.1300171E+03   4.9039263E+03
     6.0800000E+02   4.1300171E+03   4.8906118E+03
     6.0900000E+02   4.1300171E+03   4.8783770E+03
     6.1000000E+02   4.1300171E+03   4.9200146E+03
     6.1100000E+02   4.1300176E+03   5.1387192E+03
     6.1200000E+02   4.1300176E+03   5.0421118E+03
     6.1300000E+02   4.1300176E+03   5.0614268E+03
     6.1400000E+02   4.1300176E+03   5.0352495E+03
     6.1500000E+02   4.1300176E+03   5.0095796E+03
     6.1600000E+02   4.1300176E+03   4.9854834E+03
     6.1700000E+02   4.1300176E+03   4.9722944E+03
     6.1800000E+02   4.1300176E+03   5.0713687E+03
     6.1900000E+02   4.1300176E+03   5.0509766E+03
     6.2000000E+02   4.1300176E+03   5.0206016E+03
     6.2100000E+02   4.1300176E+03   4.9922036E+03
     6.2200000E+02   4.1300176E+03   4.9943330E+03
     6.2300000E+02   4.1300200E+03   6.2526323E+03
     6.2400000E+02   4.1300186E+03   5.6302627E+03
     6.2500000E+02   4.1300190E+03   5.6683760E+03
     6.2600000E+02   4.1300200E+03   6.2972832E+03
     6.2700000E+02   4.1300190E+03   5.8872788E+03
     6.2800000E+02   4.1300190E+03   5.7939155E+03
     6.2900000E+02   4.1300190E+03   5.6966460E+03
     6.3000000E+02   4.1300186E+03   5.6551260E+03
     6.3100000E+02   4.1300195E+03   6.1130405E+03
     6.3200000E+02   4.1300190E+03   5.8229736E+03
     6.3300000E+02   4.1300190E+03   5.7151387E+03
     6.3400000E+02   4.1300190E+03   5.6833071E+03
     6.3500000E+02   4.1300186E+03   5.5764131E+03
     6.3600000E+02   4.1300186E+03   5.5005137E+03
     6.3700000E+02   4.1300186E+03   5.4597266E+03
     6.3800000E+02   4.1300181E+03   5.4080703E+03
     6.3900000E+02   4.1300181E+03   5.3398975E+03
     6.4000000E+02   4.1300181E+03   5.2838032E+03
     6.4100000E+02   4.1300205E+03   6.5918125E+03
     6.4200000E+02   4.1300215E+03   7.0246138E+03
     6.4300000E+02   4.1300200E+03   6.3480732E+03
     6.4400000E+02   4.1300508E+03   2.9182100E+04
     6.4500000E+02   4.1300327E+03   1.3917436E+04
     6.4600000E+02   4.1300298E+03   1.1917146E+04
     6.4700000E+02   4.1300283E+03   1.1057880E+04
     6.4800000E+02   4.1300264E+03   9.6957344E+03
     6.4900000E+02   4.1300249E+03   8.9754521E+03
     6.5000000E+02   4.1300239E+03   8.2933457E+03
     6.5100000E+02   4.1300229E+03   7.8589873E+03
     6.5200000E+02   4.1300225E+03   7.5174614E+03
     6.5300000E+02   4.1300220E+03   7.2345527E+03
     6.5400000E+02   4.1300220E+03   7.3061499E+03
     6.5500000E+02   4.1300215E+03   7.1252725E+03
     6.5600000E+02   4.1300215E+03   7.0888359E+03
     6.5700000E+02   4.1300210E+03   6.8570649E+03
     6.5800000E+02   4.1300205E+03   6.5688228E+03
     6.5900000E+02   4.1300215E+03   7.1596304E+03
     6.6000000E+02   4.1300210E+03   6.7582778E+03
     6.6100000E+02   4.1300215E+03   6.9515059E+03
     6.6200000E+02   4.1300322E+03   1.3786015E+04
     6.6300000E+02   4.1300269E+03   1.0018817E+04
     6.6400000E+02   4.1300249E+03   8.9980518E+03
     6.6500000E+02   4.1300249E+03   8.8919492E+03
     6.6600000E+02   4.1300264E+03   9.8800127E+03
     6.6700000E+02   4.1300259E+03   9.4451172E+03
     6.6800000E+02   4.1300459E+03   2.4653322E+04
     6.6900000E+02   4.1300327E+03   1.4124212E+04
     6.7000000E+02   4.1300303E+03   1.2222151E+04
     6.7100000E+02   4.1300396E+03   1.9112367E+04
     6.7200000E+02   4.1300317E+03   1.3401547E+04
     6.7300000E+02   4.1300293E+03   1.1544260E+04
     6.7400000E+02   4.1300273E+03   1.0424629E+04
     6.7500000E+02   4.1300259E+03   9.5654502E+03
     6.7600000E+02   4.1300249E+03   8.9039658E+03
     6.7700000E+02   4.1300283E+03   1.0924121E+04
     6.7800000E+02   4.1300273E+03   1.0435849E+04
     6.7900000E+02   4.1300278E+03   1.0610027E+04
     6.8000000E+02   4.1300264E+03   9.9186123E+03
     6.8100000E+02   4.1300264E+03   9.8566299E+03
     6.8200000E+02   4.1300522E+03   3.0598789E+04
     6.8300000E+02   4.1300386E+03   1.8384990E+04
     6.8400000E+02   4.1300342E+03   1.5256091E+04
     6.8500000E+02   4.1300508E+03   2.8852219E+04
     6.8600000E+02   4.1300454E+03   2.3979184E+04
     6.8700000E+02   4.1300400E+03   1.9767006E+04
     6.8800000E+02   4.1300356E+03   1.6295798E+04
     6.8900000E+02   4.1300327E+03   1.4039739E+04
     6.9000000E+02   4.1300303E+03   1.2196742E+04
     6.9100000E+02   4.1300317E+03   1.3222567E+04
     6.9200000E+02   4.1300288E+03   1.1342814E+04
     6.9300000E+02   4.1300273E+03   1.0536820E+04
     6.9400000E+02   4.1300278E+03   1.0740735E+04
     6.9500000E+02   4.1300269E+03   1.0223206E+04
     6.9600000E+02   4.1300342E+03   1.5196020E+04
     6.9700000E+02   4.1300293E+03   1.1789976E+04
     6.9800000E+02   4.1300278E+03   1.0748957E+04
     6.9900000E+02   4.1300269E+03   1.0210185E+04
     7.0000000E+02   4.1300352E+03   1.5891188E+04
     7.0100000E+02   4.1300479E+03   2.6179904E+04
     7.0200000E+02   4.1300366E+03   1.6838828E+04
     7.0300000E+02   4.1300332E+03   1.4514010E+04
     7.0400000E+02   4.1300308E+03   1.2548205E+04
     7.0500000E+02   4.1300425E+03   2.1694525E+04
     7.0600000E+02   4.1300347E+03   1.5411140E+04
     7.0700000E+02   4.1300322E+03   1.3606943E+04
     7.0800000E+02   4.1300435E+03   2.2500420E+04
     7.0900000E+02   4.1300513E+03   2.9628361E+04
     7.1000000E+02   4.1300684E+03   4.7480875E+04
     7.1100000E+02   4.1300508E+03   2.9225818E+04
     7.1200000E+02   4.1300439E+03   2.2863127E+04
     7.1300000E+02   4.1300396E+03   1.9164875E+04
     7.1400000E+02   4.1300356E+03   1.6058549E+04
     7.1500000E+02   4.1300381E+03   1.8065648E+04
     7.1600000E+02   4.1300376E+03   1.7544100E+04
     7.1700000E+02   4.1300342E+03   1.5251697E+04
     7.1800000E+02   4.1300410E+03   2.0404502E+04
     7.1900000E+02   4.1300356E+03   1.6108928E+04
     7.2000000E+02   4.1300347E+03   1.5549950E+04
     7.2100000E+02   4.1300366E+03   1.6812412E+04
     7.2200000E+02   4.1300332E+03   1.4445396E+04
     7.2300000E+02   4.1300317E+03   1.3308796E+04
     7.2400000E+02   4.1300308E+03   1.2596409E+04
     7.2500000E+02   4.1300645E+03   4.3207656E+04
     7.2600000E+02   4.1300542E+03   3.2140668E+04
     7.2700000E+02   4.1300742E+03   5.4568344E+04
     7.2800000E+02   4.1300591E+03   3.7180809E+04
     7.2900000E+02   4.1300522E+03   3.0295029E+04
     7.3000000E+02   4.1300522E+03   3.0680654E+04
     7.3100000E+02   4.1300449E+03   2.3624199E+04
     7.3200000E+02   4.1300405E+03   1.9818287E+04
     7.3300000E+02   4.1300366E+03   1.6773182E+04
     7.3400000E+02   4.1300337E+03   1.4618844E+04
     7.3500000E+02   4.1300317E+03   1.3227441E+04
     7.3600000E+02   4.1300420E+03   2.1216076E+04
     7.3700000E+02   4.1300356E+03   1.6352440E+04
     7.3800000E+02   4.1300449E+03   2.3638137E+04
     7.3900000E+02   4.1300806E+03   6.2548707E+04
     7.4000000E+02   4.1300742E+03   5.4561574E+04
     7.4100000E+02   4.1300576E+03   3.5802090E+04
     7.4200000E+02   4.1300503E+03   2.8625098E+04
     7.4300000E+02   4.1300444E+03   2.3353283E+04
     7.4400000E+02   4.1300405E+03   2.0122502E+04
     7.4500000E+02   4.1301411E+03   1.5935758E+05
     7.4600000E+02   4.1300908E+03   7.6575641E+04
     7.4700000E+02   4.1300977E+03   8.5879648E+04
     7.4800000E+02   4.1301904E+03   2.6169525E+05
     7.4900000E+02   4.1302031E+03   2.9231938E+05
     7.5000000E+02   4.1301528E+03   1.8171180E+05
     7.5100000E+02   4.1301226E+03   1.2561181E+05
     7.5200000E+02   4.1301177E+03   1.1773212E+05
     7.5300000E+02   4.1302310E+03   3.6193059E+05
     7.5400000E+02   4.1301602E+03   1.9649039E+05
     7.5500000E+02   4.1301152E+03   1.1338398E+05
     7.5600000E+02   4.1301152E+03   1.1356936E+05
     7.5700000E+02   4.1300908E+03   7.6823633E+04
     7.5800000E+02   4.1300796E+03   6.1702348E+04
     7.5900000E+02   4.1301113E+03   1.0739620E+05
     7.6000000E+02   4.1300903E+03   7.5949484E+04
     7.6100000E+02   4.1300835E+03   6.6455773E+04
     7.6200000E+02   4.1300693E+03   4.8978410E+04
     7.6300000E+02   4.1300615E+03   4.0027441E+04
     7.6400000E+02   4.1300981E+03   8.7326055E+04
     7.6500000E+02   4.1300728E+03   5.2753379E+04
     7.6600000E+02   4.1301421E+03   1.6102912E+05
     7.6700000E+02   4.1301211E+03   1.2311394E+05
     7.6800000E+02   4.1300903E+03   7.5536359E+04
     7.6900000E+02   4.1300762E+03   5.7417863E+04
     7.7000000E+02   4.1300664E+03   4.5374328E+04
     7.7100000E+02   4.1300586E+03   3.7060715E+04
     7.7200000E+02   4.1300532E+03   3.1525693E+04
     7.7300000E+02   4.1300483E+03   2.7102643E+04
     7.7400000E+02   4.1300449E+03   2.4018365E+04
     7.7500000E+02   4.1300420E+03   2.1397273E+04
     7.7600000E+02   4.1300366E+03   1.7098082E+04
     7.7700000E+02   4.1300430E+03   2.2121471E+04
     7.7800000E+02   4.1300684E+03   4.7719637E+04
     7.7900000E+02   4.1300576E+03   3.5752035E+04
     7.8000000E+02   4.1300630E+03   4.1473770E+04
     7.8100000E+02   4.1300610E+03   3.9732281E+04
     7.8200000E+02   4.1300508E+03   2.9081617E+04
     7.8300000E+02   4.1300459E+03   2.4757248E+04
     7.8400000E+02   4.1300547E+03   3.3015652E+04
     7.8500000E+02   4.1300488E+03   2.7334557E+04
     7.8600000E+02   4.1300781E+03   5.9412445E+04
     7.8700000E+02   4.1300581E+03   3.6256281E+04
     7.8800000E+02   4.1300508E+03   2.9044600E+04
     7.8900000E+02   4.1300459E+03   2.4814400E+04
     7.9000000E+02   4.1300542E+03   3.2220139E+04
     7.9100000E+02   4.1300571E+03   3.5379930E+04
     7.9200000E+02   4.1300474E+03   2.5910592E+04
     7.9300000E+02   4.1300449E+03   2.3972127E+04
     7.9400000E+02   4.1300415E+03   2.0829973E+04
     7.9500000E+02   4.1300488E+03   2.7198387E+04
     7.9600000E+02   4.1300801E+03   6.1986004E+04
     7.9700000E+02   4.1300767E+03   5.7548898E+04
     7.9800000E+02   4.1300610E+03   3.9256570E+04
     7.9900000E+02   4.1300532E+03   3.1391961E+04
     8.0000000E+02   4.1300498E+03   2.7989953E+04
     8.0100000E+02   4.1300654E+03   4.4561738E+04
     8.0200000E+02   4.1301821E+03   2.4340223E+05
     8.0300000E+02   4.1300962E+03   8.4312039E+04
     8.0400000E+02   4.1300811E+03   6.2986414E+04
     8.0500000E+02   4.1300894E+03   7.4620672E+04
     8.0600000E+02   4.1300708E+03   5.0425180E+04
     8.0700000E+02   4.1301567E+03   1.8916977E+05
     8.0800000E+02   4.1300938E+03   8.0890578E+04
     8.0900000E+02   4.1300898E+03   7.5230406E+04
     8.1000000E+02   4.1301152E+03   1.1321385E+05
     8.1100000E+02   4.1300840E+03   6.6999633E+04
     8.1200000E+02   4.1300728E+03   5.2743457E+04
     8.1300000E+02   4.1300825E+03   6.5408816E+04
     8.1400000E+02   4.1301182E+03   1.1814137E+05
     8.1500000E+02   4.1300811E+03   6.3597109E+04
     8.1600000E+02   4.1300776E+03   5.8946898E+04
     8.1700000E+02   4.1300903E+03   7.5790820E+04
     8.1800000E+02   4.1300713E+03   5.1113445E+04
     8.1900000E+02   4.1300815E+03   6.4254609E+04
     8.2000000E+02   4.1300835E+03   6.6558305E+04
     8.2100000E+02   4.1300674E+03   4.6353297E+04
     8.2200000E+02   4.1300596E+03   3.8175496E+04
     8.2300000E+02   4.1300532E+03   3.1546934E+04
     8.2400000E+02   4.1300493E+03   2.7587107E+04
     8.2500000E+02   4.1300454E+03   2.4047279E+04
     8.2600000E+02   4.1300425E+03   2.1875879E+04
     8.2700000E+02   4.1300405E+03   1.9939525E+04
     8.2800000E+02   4.1300386E+03   1.8571436E+04
     8.2900000E+02   4.1300420E+03   2.1422955E+04
     8.3000000E+02   4.1300659E+03   4.4886438E+04
     8.3100000E+02   4.1300483E+03   2.6929404E+04
     8.3200000E+02   4.1300444E+03   2.3318178E+04
     8.3300000E+02   4.1300410E+03   2.0323314E+04
     8.3400000E+02   4.1300381E+03   1.8063234E+04
     8.3500000E+02   4.1300356E+03   1.6399527E+04
     8.3600000E+02   4.1300342E+03   1.5132550E+04
     8.3700000E+02   4.1300327E+03   1.4108796E+04
     8.3800000E+02   4.1300312E+03   1.3196348E+04
     8.3900000E+02   4.1300303E+03   1.2315426E+04
     8.4000000E+02   4.1300293E+03   1.1810197E+04
     8.4100000E+02   4.1300288E+03   1.1503921E+04
     8.4200000E+02   4.1300464E+03   2.5157553E+04
     8.4300000E+02   4.1300552E+03   3.3389289E+04
     8.4400000E+02   4.1300425E+03   2.1454041E+04
     8.4500000E+02   4.1300386E+03   1.8632023E+04
     8.4600000E+02   4.1300356E+03   1.6279010E+04
     8.4700000E+02   4.1300337E+03   1.4626633E+04
     8.4800000E+02   4.1300342E+03   1.5275662E+04
     8.4900000E+02   4.1300352E+03   1.5988243E+04
     8.5000000E+02   4.1300327E+03   1.4050150E+04
     8.5100000E+02   4.1300312E+03   1.2994798E+04
     8.5200000E+02   4.1300303E+03   1.2346082E+04
     8.5300000E+02   4.1300293E+03   1.1661495E+04
     8.5400000E+02   4.1300283E+03   1.1055347E+04
     8.5500000E+02   4.1300273E+03   1.0556020E+04
     8.5600000E+02   4.1300269E+03   1.0014803E+04
     8.5700000E+02   4.1300259E+03   9.5200088E+03
     8.5800000E+02   4.1300254E+03   9.1832490E+03
     8.5900000E+02   4.1300259E+03   9.6152080E+03
     8.6000000E+02   4.1300254E+03   9.4022217E+03
     8.6100000E+02   4.1300254E+03   9.3406367E+03
     8.6200000E+02   4.1300249E+03   9.0936768E+03
     8.6300000E+02   4.1300254E+03   9.1250029E+03
     8.6400000E+02   4.1300249E+03   8.8837363E+03
     8.6500000E+02   4.1300244E+03   8.6058535E+03
