 "GAGE No.    7:  K,I,J Coord. =     1,   58,   25;  STREAM SEGMENT =    33;  REACH =     3 "
     "DATA: Time           Stage            Flow"
     7.4670000E+03   3.7971968E+03   9.1126633E+04
     7.4680000E+03   3.7972522E+03   1.3761106E+05
     7.4690000E+03   3.7972461E+03   1.3202167E+05
     7.4700000E+03   3.7972170E+03   1.0715506E+05
     7.4710000E+03   3.7972141E+03   1.0479525E+05
     7.4720000E+03   3.7972119E+03   1.0297547E+05
     7.4730000E+03   3.7972192E+03   1.0898594E+05
     7.4740000E+03   3.7972175E+03   1.0767806E+05
     7.4750000E+03   3.7972195E+03   1.0928184E+05
     7.4760000E+03   3.7972126E+03   1.0373716E+05
     7.4770000E+03   3.7972095E+03   1.0105679E+05
     7.4780000E+03   3.7972424E+03   1.2881552E+05
     7.4790000E+03   3.7972219E+03   1.1132227E+05
     7.4800000E+03   3.7972205E+03   1.1000980E+05
     7.4810000E+03   3.7972124E+03   1.0340804E+05
     7.4820000E+03   3.7972505E+03   1.3604641E+05
     7.4830000E+03   3.7972095E+03   1.0101170E+05
     7.4840000E+03   3.7972151E+03   1.0552913E+05
     7.4850000E+03   3.7972075E+03   9.9568703E+04
     7.4860000E+03   3.7972141E+03   1.0474329E+05
     7.4870000E+03   3.7972222E+03   1.1148896E+05
     7.4880000E+03   3.7972178E+03   1.0784716E+05
     7.4890000E+03   3.7972305E+03   1.1851745E+05
     7.4900000E+03   3.7972361E+03   1.2339555E+05
     7.4910000E+03   3.7972263E+03   1.1489312E+05
     7.4920000E+03   3.7972539E+03   1.3914725E+05
     7.4930000E+03   3.7972207E+03   1.1017805E+05
     7.4940000E+03   3.7972246E+03   1.1358088E+05
     7.4950000E+03   3.7972170E+03   1.0727983E+05
     7.4960000E+03   3.7972178E+03   1.0787923E+05
     7.4970000E+03   3.7972222E+03   1.1152062E+05
     7.4980000E+03   3.7972456E+03   1.3158989E+05
     7.4990000E+03   3.7972800E+03   1.6367052E+05
     7.5000000E+03   3.7972554E+03   1.4040947E+05
     7.5010000E+03   3.7972275E+03   1.1590781E+05
     7.5020000E+03   3.7972231E+03   1.1222897E+05
     7.5030000E+03   3.7972200E+03   1.0962816E+05
     7.5040000E+03   3.7972266E+03   1.1516584E+05
     7.5050000E+03   3.7972273E+03   1.1575369E+05
     7.5060000E+03   3.7972197E+03   1.0952548E+05
     7.5070000E+03   3.7972642E+03   1.4866847E+05
     7.5080000E+03   3.7972405E+03   1.2721449E+05
     7.5090000E+03   3.7972305E+03   1.1849870E+05
     7.5100000E+03   3.7972207E+03   1.1032137E+05
     7.5110000E+03   3.7972378E+03   1.2478052E+05
     7.5120000E+03   3.7972402E+03   1.2702826E+05
     7.5130000E+03   3.7972639E+03   1.4843675E+05
     7.5140000E+03   3.7972266E+03   1.1524280E+05
     7.5150000E+03   3.7972412E+03   1.2791134E+05
     7.5160000E+03   3.7972390E+03   1.2596598E+05
     7.5170000E+03   3.7972371E+03   1.2425465E+05
     7.5180000E+03   3.7972275E+03   1.1609855E+05
     7.5190000E+03   3.7972312E+03   1.1906874E+05
     7.5200000E+03   3.7972322E+03   1.2005672E+05
     7.5210000E+03   3.7972241E+03   1.1319106E+05
     7.5220000E+03   3.7972200E+03   1.0961290E+05
     7.5230000E+03   3.7972249E+03   1.1373420E+05
     7.5240000E+03   3.7972368E+03   1.2390782E+05
     7.5250000E+03   3.7972148E+03   1.0546309E+05
     7.5260000E+03   3.7972200E+03   1.0962183E+05
     7.5270000E+03   3.7972129E+03   1.0382110E+05
     7.5280000E+03   3.7972173E+03   1.0740038E+05
     7.5290000E+03   3.7972288E+03   1.1697157E+05
     7.5300000E+03   3.7972107E+03   1.0211659E+05
     7.5310000E+03   3.7972239E+03   1.1297818E+05
     7.5320000E+03   3.7972163E+03   1.0655411E+05
     7.5330000E+03   3.7972087E+03   1.0053558E+05
     7.5340000E+03   3.7972068E+03   9.8867539E+04
     7.5350000E+03   3.7972051E+03   9.7650977E+04
     7.5360000E+03   3.7972104E+03   1.0194323E+05
     7.5370000E+03   3.7972104E+03   1.0177438E+05
     7.5380000E+03   3.7972107E+03   1.0202796E+05
     7.5390000E+03   3.7972043E+03   9.6999320E+04
     7.5400000E+03   3.7972019E+03   9.5139016E+04
     7.5410000E+03   3.7972017E+03   9.4849820E+04
     7.5420000E+03   3.7972007E+03   9.4194664E+04
     7.5430000E+03   3.7972000E+03   9.3642695E+04
     7.5440000E+03   3.7972004E+03   9.4011602E+04
     7.5450000E+03   3.7972070E+03   9.9055766E+04
     7.5460000E+03   3.7972021E+03   9.5221148E+04
     7.5470000E+03   3.7972012E+03   9.4590641E+04
     7.5480000E+03   3.7972073E+03   9.9339133E+04
     7.5490000E+03   3.7972112E+03   1.0243320E+05
     7.5500000E+03   3.7972109E+03   1.0221567E+05
     7.5510000E+03   3.7972065E+03   9.8785531E+04
     7.5520000E+03   3.7972297E+03   1.1777006E+05
     7.5530000E+03   3.7972061E+03   9.8349922E+04
     7.5540000E+03   3.7972026E+03   9.5617492E+04
     7.5550000E+03   3.7972012E+03   9.4493539E+04
     7.5560000E+03   3.7972012E+03   9.4577805E+04
     7.5570000E+03   3.7972046E+03   9.7278719E+04
     7.5580000E+03   3.7972043E+03   9.7000305E+04
     7.5590000E+03   3.7972004E+03   9.3889812E+04
     7.5600000E+03   3.7972056E+03   9.8024352E+04
     7.5610000E+03   3.7972026E+03   9.5551094E+04
     7.5620000E+03   3.7972571E+03   1.4205783E+05
     7.5630000E+03   3.7972170E+03   1.0731056E+05
     7.5640000E+03   3.7972178E+03   1.0782877E+05
     7.5650000E+03   3.7972302E+03   1.1817002E+05
     7.5660000E+03   3.7972251E+03   1.1397995E+05
     7.5670000E+03   3.7972183E+03   1.0814659E+05
     7.5680000E+03   3.7972153E+03   1.0586894E+05
     7.5690000E+03   3.7972146E+03   1.0523563E+05
     7.5700000E+03   3.7972236E+03   1.1270233E+05
     7.5710000E+03   3.7972158E+03   1.0618135E+05
     7.5720000E+03   3.7972131E+03   1.0413781E+05
     7.5730000E+03   3.7972178E+03   1.0781958E+05
     7.5740000E+03   3.7972117E+03   1.0292944E+05
     7.5750000E+03   3.7972100E+03   1.0142884E+05
     7.5760000E+03   3.7972097E+03   1.0131894E+05
     7.5770000E+03   3.7972058E+03   9.8244758E+04
     7.5780000E+03   3.7972102E+03   1.0166094E+05
     7.5790000E+03   3.7972048E+03   9.7379250E+04
     7.5800000E+03   3.7972441E+03   1.3031047E+05
     7.5810000E+03   3.7972434E+03   1.2979298E+05
     7.5820000E+03   3.7972314E+03   1.1927882E+05
     7.5830000E+03   3.7974109E+03   3.1003184E+05
     7.5840000E+03   3.7972925E+03   1.7605930E+05
     7.5850000E+03   3.7972732E+03   1.5720248E+05
     7.5860000E+03   3.7972683E+03   1.5252403E+05
     7.5870000E+03   3.7972542E+03   1.3956052E+05
     7.5880000E+03   3.7972473E+03   1.3331895E+05
     7.5890000E+03   3.7972397E+03   1.2659891E+05
     7.5900000E+03   3.7972336E+03   1.2115119E+05
     7.5910000E+03   3.7972297E+03   1.1797547E+05
     7.5920000E+03   3.7972256E+03   1.1446044E+05
     7.5930000E+03   3.7972278E+03   1.1628954E+05
     7.5940000E+03   3.7972314E+03   1.1938407E+05
     7.5950000E+03   3.7972285E+03   1.1680386E+05
     7.5960000E+03   3.7972256E+03   1.1445524E+05
     7.5970000E+03   3.7972300E+03   1.1813190E+05
     7.5980000E+03   3.7972434E+03   1.2970612E+05
     7.5990000E+03   3.7972334E+03   1.2103640E+05
     7.6000000E+03   3.7972373E+03   1.2437739E+05
     7.6010000E+03   3.7972971E+03   1.8078983E+05
     7.6020000E+03   3.7972625E+03   1.4703781E+05
     7.6030000E+03   3.7972476E+03   1.3356816E+05
     7.6040000E+03   3.7972446E+03   1.3094915E+05
     7.6050000E+03   3.7972544E+03   1.3962662E+05
     7.6060000E+03   3.7972566E+03   1.4168756E+05
     7.6070000E+03   3.7973801E+03   2.7247212E+05
     7.6080000E+03   3.7972944E+03   1.7802730E+05
     7.6090000E+03   3.7972749E+03   1.5901670E+05
     7.6100000E+03   3.7973140E+03   1.9811483E+05
     7.6110000E+03   3.7972747E+03   1.5862539E+05
     7.6120000E+03   3.7972610E+03   1.4585706E+05
     7.6130000E+03   3.7972529E+03   1.3842128E+05
     7.6140000E+03   3.7972451E+03   1.3144236E+05
     7.6150000E+03   3.7972397E+03   1.2667723E+05
     7.6160000E+03   3.7972637E+03   1.4832936E+05
     7.6170000E+03   3.7972573E+03   1.4235962E+05
     7.6180000E+03   3.7972559E+03   1.4099409E+05
     7.6190000E+03   3.7972507E+03   1.3633858E+05
     7.6200000E+03   3.7972537E+03   1.3904408E+05
     7.6210000E+03   3.7974041E+03   3.0168734E+05
     7.6220000E+03   3.7973247E+03   2.0966528E+05
     7.6230000E+03   3.7972976E+03   1.8137870E+05
     7.6240000E+03   3.7973921E+03   2.8686472E+05
     7.6250000E+03   3.7973572E+03   2.4577294E+05
     7.6260000E+03   3.7973250E+03   2.0993198E+05
     7.6270000E+03   3.7973025E+03   1.8637111E+05
     7.6280000E+03   3.7972871E+03   1.7096577E+05
     7.6290000E+03   3.7972729E+03   1.5706862E+05
     7.6300000E+03   3.7972866E+03   1.7048297E+05
     7.6310000E+03   3.7972683E+03   1.5259822E+05
     7.6320000E+03   3.7972607E+03   1.4551453E+05
     7.6330000E+03   3.7972649E+03   1.4934612E+05
     7.6340000E+03   3.7972551E+03   1.4047159E+05
     7.6350000E+03   3.7972991E+03   1.8291362E+05
     7.6360000E+03   3.7972690E+03   1.5326697E+05
     7.6370000E+03   3.7972883E+03   1.7197969E+05
     7.6380000E+03   3.7972551E+03   1.4040703E+05
     7.6390000E+03   3.7973062E+03   1.8996447E+05
     7.6400000E+03   3.7973789E+03   2.7087972E+05
     7.6410000E+03   3.7973113E+03   1.9551391E+05
     7.6420000E+03   3.7972937E+03   1.7745316E+05
     7.6430000E+03   3.7972795E+03   1.6342352E+05
     7.6440000E+03   3.7973435E+03   2.3017411E+05
     7.6450000E+03   3.7972991E+03   1.8289561E+05
     7.6460000E+03   3.7972866E+03   1.7047697E+05
     7.6470000E+03   3.7973428E+03   2.2933122E+05
     7.6480000E+03   3.7973777E+03   2.6973553E+05
     7.6490000E+03   3.7974836E+03   4.0696591E+05
     7.6500000E+03   3.7973850E+03   2.7843728E+05
     7.6510000E+03   3.7973469E+03   2.3398300E+05
     7.6520000E+03   3.7973259E+03   2.1110662E+05
     7.6530000E+03   3.7973035E+03   1.8736512E+05
     7.6540000E+03   3.7973203E+03   2.0493856E+05
     7.6550000E+03   3.7973142E+03   1.9857191E+05
     7.6560000E+03   3.7972969E+03   1.8073188E+05
     7.6570000E+03   3.7973333E+03   2.1885127E+05
     7.6580000E+03   3.7973022E+03   1.8600231E+05
     7.6590000E+03   3.7972993E+03   1.8315331E+05
     7.6600000E+03   3.7973096E+03   1.9364714E+05
     7.6610000E+03   3.7972910E+03   1.7463303E+05
     7.6620000E+03   3.7972815E+03   1.6544828E+05
     7.6630000E+03   3.7972949E+03   1.7876402E+05
     7.6640000E+03   3.7974644E+03   3.8034178E+05
     7.6650000E+03   3.7974045E+03   3.0224981E+05
     7.6660000E+03   3.7975337E+03   4.7967397E+05
     7.6670000E+03   3.7974321E+03   3.3732878E+05
     7.6680000E+03   3.7973965E+03   2.9243594E+05
     7.6690000E+03   3.7973977E+03   2.9402338E+05
     7.6700000E+03   3.7973545E+03   2.4283270E+05
     7.6710000E+03   3.7973301E+03   2.1560069E+05
     7.6720000E+03   3.7973096E+03   1.9376727E+05
     7.6730000E+03   3.7972910E+03   1.7476952E+05
     7.6740000E+03   3.7972783E+03   1.6236970E+05
     7.6750000E+03   3.7972703E+03   1.5465823E+05
     7.6760000E+03   3.7973137E+03   1.9798467E+05
     7.6770000E+03   3.7972861E+03   1.6998875E+05
     7.6780000E+03   3.7973330E+03   2.1854077E+05
     7.6790000E+03   3.7975493E+03   5.0309062E+05
     7.6800000E+03   3.7975110E+03   4.4606056E+05
     7.6810000E+03   3.7974153E+03   3.1581159E+05
     7.6820000E+03   3.7973721E+03   2.6293228E+05
     7.6830000E+03   3.7973384E+03   2.2461773E+05
     7.6840000E+03   3.7973215E+03   2.0630780E+05
     7.6850000E+03   3.7979714E+03   1.3015051E+06
     7.6860000E+03   3.7976331E+03   6.3768269E+05
     7.6870000E+03   3.7976736E+03   7.0715619E+05
     7.6880000E+03   3.7983167E+03   2.1607855E+06
     7.6890000E+03   3.7984070E+03   2.4134440E+06
     7.6900000E+03   3.7980408E+03   1.4607966E+06
     7.6910000E+03   3.7978484E+03   1.0391938E+06
     7.6920000E+03   3.7978162E+03   9.7442100E+05
     7.6930000E+03   3.7985769E+03   2.9189482E+06
     7.6940000E+03   3.7981055E+03   1.6150789E+06
     7.6950000E+03   3.7978091E+03   9.6039838E+05
     7.6960000E+03   3.7978096E+03   9.6148419E+05
     7.6970000E+03   3.7976550E+03   6.7574912E+05
     7.6980000E+03   3.7975852E+03   5.5993762E+05
     7.6990000E+03   3.7977866E+03   9.1627519E+05
     7.7000000E+03   3.7976531E+03   6.7207444E+05
     7.7010000E+03   3.7976077E+03   5.9625588E+05
     7.7020000E+03   3.7975374E+03   4.8581922E+05
     7.7030000E+03   3.7974746E+03   3.9511022E+05
     7.7040000E+03   3.7977063E+03   7.6567438E+05
     7.7050000E+03   3.7975435E+03   4.9485375E+05
     7.7060000E+03   3.7979832E+03   1.3282139E+06
     7.7070000E+03   3.7978494E+03   1.0412011E+06
     7.7080000E+03   3.7976509E+03   6.6823512E+05
     7.7090000E+03   3.7975642E+03   5.2690494E+05
     7.7100000E+03   3.7975017E+03   4.3315506E+05
     7.7110000E+03   3.7974712E+03   3.9020350E+05
     7.7120000E+03   3.7974236E+03   3.2693262E+05
     7.7130000E+03   3.7973950E+03   2.9110431E+05
     7.7140000E+03   3.7973730E+03   2.6450731E+05
     7.7150000E+03   3.7973547E+03   2.4336888E+05
     7.7160000E+03   3.7973403E+03   2.2710392E+05
     7.7170000E+03   3.7973743E+03   2.6600453E+05
     7.7180000E+03   3.7975244E+03   4.6586266E+05
     7.7190000E+03   3.7974595E+03   3.7396634E+05
     7.7200000E+03   3.7974849E+03   4.0879622E+05
     7.7210000E+03   3.7974749E+03   3.9485438E+05
     7.7220000E+03   3.7974114E+03   3.1112862E+05
     7.7230000E+03   3.7973823E+03   2.7537775E+05
     7.7240000E+03   3.7974385E+03   3.4597619E+05
     7.7250000E+03   3.7973999E+03   2.9677350E+05
     7.7260000E+03   3.7975740E+03   5.4153450E+05
     7.7270000E+03   3.7974492E+03   3.6005338E+05
     7.7280000E+03   3.7974028E+03   3.0035912E+05
     7.7290000E+03   3.7973750E+03   2.6657894E+05
     7.7300000E+03   3.7974241E+03   3.2714903E+05
     7.7310000E+03   3.7974431E+03   3.5195038E+05
     7.7320000E+03   3.7973801E+03   2.7285588E+05
     7.7330000E+03   3.7973672E+03   2.5748731E+05
     7.7340000E+03   3.7973416E+03   2.2818673E+05
     7.7350000E+03   3.7973853E+03   2.7868475E+05
     7.7360000E+03   3.7975884E+03   5.6420312E+05
     7.7370000E+03   3.7975674E+03   5.3141594E+05
     7.7380000E+03   3.7974622E+03   3.7753878E+05
     7.7390000E+03   3.7974150E+03   3.1554091E+05
     7.7400000E+03   3.7973921E+03   2.8706909E+05
     7.7410000E+03   3.7974934E+03   4.2102978E+05
     7.7420000E+03   3.7982842E+03   2.0724465E+06
     7.7430000E+03   3.7976899E+03   7.3592469E+05
     7.7440000E+03   3.7975908E+03   5.6870325E+05
     7.7450000E+03   3.7976460E+03   6.5976319E+05
     7.7460000E+03   3.7975281E+03   4.7175188E+05
     7.7470000E+03   3.7980874E+03   1.5709415E+06
     7.7480000E+03   3.7976746E+03   7.0929038E+05
     7.7490000E+03   3.7976492E+03   6.6529262E+05
     7.7500000E+03   3.7978186E+03   9.7872138E+05
     7.7510000E+03   3.7976135E+03   6.0572812E+05
     7.7520000E+03   3.7975442E+03   4.9576575E+05
     7.7530000E+03   3.7976091E+03   5.9835194E+05
     7.7540000E+03   3.7978347E+03   1.0109289E+06
     7.7550000E+03   3.7975964E+03   5.7774381E+05
     7.7560000E+03   3.7975715E+03   5.3804938E+05
     7.7570000E+03   3.7976580E+03   6.8020406E+05
     7.7580000E+03   3.7975359E+03   4.8335628E+05
     7.7590000E+03   3.7976003E+03   5.8377762E+05
     7.7600000E+03   3.7976116E+03   6.0223275E+05
     7.7610000E+03   3.7975081E+03   4.4222375E+05
     7.7620000E+03   3.7974626E+03   3.7843234E+05
     7.7630000E+03   3.7974226E+03   3.2543041E+05
     7.7640000E+03   3.7973962E+03   2.9254612E+05
     7.7650000E+03   3.7973728E+03   2.6408375E+05
     7.7660000E+03   3.7973562E+03   2.4498248E+05
     7.7670000E+03   3.7973420E+03   2.2881464E+05
     7.7680000E+03   3.7973291E+03   2.1457188E+05
     7.7690000E+03   3.7973511E+03   2.3894503E+05
     7.7700000E+03   3.7974900E+03   4.1614150E+05
     7.7710000E+03   3.7973843E+03   2.7768219E+05
     7.7720000E+03   3.7973589E+03   2.4788009E+05
     7.7730000E+03   3.7973364E+03   2.2260755E+05
     7.7740000E+03   3.7973389E+03   2.2518447E+05
     7.7750000E+03   3.7973079E+03   1.9202727E+05
     7.7760000E+03   3.7972957E+03   1.7952384E+05
     7.7770000E+03   3.7972859E+03   1.6979808E+05
     7.7780000E+03   3.7972759E+03   1.6001295E+05
     7.7790000E+03   3.7972676E+03   1.5207945E+05
     7.7800000E+03   3.7972656E+03   1.5015512E+05
     7.7810000E+03   3.7972632E+03   1.4784622E+05
     7.7820000E+03   3.7973748E+03   2.6629678E+05
     7.7830000E+03   3.7974316E+03   3.3667659E+05
     7.7840000E+03   3.7973486E+03   2.3616366E+05
     7.7850000E+03   3.7973247E+03   2.0972653E+05
     7.7860000E+03   3.7973057E+03   1.8970100E+05
     7.7870000E+03   3.7972917E+03   1.7548055E+05
     7.7880000E+03   3.7972986E+03   1.8251320E+05
     7.7890000E+03   3.7973042E+03   1.8815664E+05
     7.7900000E+03   3.7972866E+03   1.7044817E+05
     7.7910000E+03   3.7972764E+03   1.6040219E+05
     7.7920000E+03   3.7972705E+03   1.5474130E+05
     7.7930000E+03   3.7972644E+03   1.4889103E+05
     7.7940000E+03   3.7972583E+03   1.4342162E+05
     7.7950000E+03   3.7972517E+03   1.3738350E+05
     7.7960000E+03   3.7972471E+03   1.3306400E+05
     7.7970000E+03   3.7972434E+03   1.2977229E+05
     7.7980000E+03   3.7972534E+03   1.3880031E+05
     7.7990000E+03   3.7972539E+03   1.3931786E+05
     7.8000000E+03   3.7972493E+03   1.3496117E+05
     7.8010000E+03   3.7972476E+03   1.3358361E+05
     7.8020000E+03   3.7972424E+03   1.2888663E+05
     7.8030000E+03   3.7972410E+03   1.2764284E+05
     7.8040000E+03   3.7972385E+03   1.2547622E+05
     7.8050000E+03   3.7972334E+03   1.2111340E+05
     7.8060000E+03   3.7972378E+03   1.2486417E+05
     7.8070000E+03   3.7972332E+03   1.2076122E+05
     7.8080000E+03   3.7972302E+03   1.1823227E+05
     7.8090000E+03   3.7972283E+03   1.1657843E+05
     7.8100000E+03   3.7972261E+03   1.1474755E+05
     7.8110000E+03   3.7972234E+03   1.1253882E+05
     7.8120000E+03   3.7972397E+03   1.2655801E+05
     7.8130000E+03   3.7972322E+03   1.2001280E+05
     7.8140000E+03   3.7972295E+03   1.1759376E+05
     7.8150000E+03   3.7972263E+03   1.1499560E+05
     7.8160000E+03   3.7972556E+03   1.4079861E+05
     7.8170000E+03   3.7972231E+03   1.1227589E+05
     7.8180000E+03   3.7972202E+03   1.0990823E+05
     7.8190000E+03   3.7972175E+03   1.0759712E+05
     7.8200000E+03   3.7972461E+03   1.3222577E+05
     7.8210000E+03   3.7972156E+03   1.0607868E+05
     7.8220000E+03   3.7972129E+03   1.0390629E+05
     7.8230000E+03   3.7972100E+03   1.0147088E+05
     7.8240000E+03   3.7972402E+03   1.2692165E+05
     7.8250000E+03   3.7972068E+03   9.8858148E+04
     7.8260000E+03   3.7972043E+03   9.6940117E+04
     7.8270000E+03   3.7972024E+03   9.5488086E+04
     7.8280000E+03   3.7971997E+03   9.3400773E+04
     7.8290000E+03   3.7971995E+03   9.3190773E+04
     7.8300000E+03   3.7971978E+03   9.1860617E+04
     7.8310000E+03   3.7971958E+03   9.0390805E+04
     7.8320000E+03   3.7971968E+03   9.1044594E+04
     7.8330000E+03   3.7971936E+03   8.8627648E+04
     7.8340000E+03   3.7971929E+03   8.8043375E+04
     7.8350000E+03   3.7972292E+03   1.1743041E+05
