 "GAGE No.    2:  K,I,J Coord. =     1,   23,   50;  STREAM SEGMENT =    14;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     1.1461000E+04   4.7381362E+03   8.3308066E+03
     1.1462000E+04   4.7381304E+03   7.7441680E+03
     1.1463000E+04   4.7381250E+03   7.1722109E+03
     1.1464000E+04   4.7381201E+03   6.6901943E+03
     1.1465000E+04   4.7381201E+03   6.6977378E+03
     1.1466000E+04   4.7381221E+03   6.9032188E+03
     1.1467000E+04   4.7381245E+03   7.1179146E+03
     1.1468000E+04   4.7381235E+03   7.0399946E+03
     1.1469000E+04   4.7381450E+03   9.9303135E+03
     1.1470000E+04   4.7381255E+03   7.2979351E+03
     1.1471000E+04   4.7381265E+03   7.3708149E+03
     1.1472000E+04   4.7381245E+03   7.1638433E+03
     1.1473000E+04   4.7381294E+03   7.6106475E+03
     1.1474000E+04   4.7381260E+03   7.2902964E+03
     1.1475000E+04   4.7381270E+03   7.3946909E+03
     1.1476000E+04   4.7381396E+03   8.6851162E+03
     1.1477000E+04   4.7381421E+03   8.8911738E+03
     1.1478000E+04   4.7381401E+03   8.7128154E+03
     1.1479000E+04   4.7381411E+03   8.8113691E+03
     1.1480000E+04   4.7381406E+03   8.7661689E+03
     1.1481000E+04   4.7381406E+03   8.7420635E+03
     1.1482000E+04   4.7381343E+03   8.0978423E+03
     1.1483000E+04   4.7381323E+03   7.8862192E+03
     1.1484000E+04   4.7381304E+03   7.6952686E+03
     1.1485000E+04   4.7381279E+03   7.4408506E+03
     1.1486000E+04   4.7381250E+03   7.1214429E+03
     1.1487000E+04   4.7381226E+03   6.9047998E+03
     1.1488000E+04   4.7381221E+03   6.8430854E+03
     1.1489000E+04   4.7381226E+03   6.9104175E+03
     1.1490000E+04   4.7381265E+03   7.4150825E+03
     1.1491000E+04   4.7381235E+03   7.0531611E+03
     1.1492000E+04   4.7381211E+03   6.7973467E+03
     1.1493000E+04   4.7381206E+03   6.7673438E+03
     1.1494000E+04   4.7381191E+03   6.6112876E+03
     1.1495000E+04   4.7381201E+03   6.6690889E+03
     1.1496000E+04   4.7381377E+03   9.1561934E+03
     1.1497000E+04   4.7381245E+03   7.1421348E+03
     1.1498000E+04   4.7381216E+03   6.8658164E+03
     1.1499000E+04   4.7381216E+03   6.8571631E+03
     1.1500000E+04   4.7381182E+03   6.5100737E+03
     1.1501000E+04   4.7381191E+03   6.5899238E+03
     1.1502000E+04   4.7381201E+03   6.6738467E+03
     1.1503000E+04   4.7381187E+03   6.5620010E+03
     1.1504000E+04   4.7381191E+03   6.5650957E+03
     1.1505000E+04   4.7381167E+03   6.3602715E+03
     1.1506000E+04   4.7381191E+03   6.5542236E+03
     1.1507000E+04   4.7381216E+03   6.9200342E+03
     1.1508000E+04   4.7381201E+03   6.7124668E+03
     1.1509000E+04   4.7381294E+03   7.8592227E+03
     1.1510000E+04   4.7381187E+03   6.5939224E+03
     1.1511000E+04   4.7381187E+03   6.5788496E+03
     1.1512000E+04   4.7381152E+03   6.2664731E+03
     1.1513000E+04   4.7381152E+03   6.2347554E+03
     1.1514000E+04   4.7381147E+03   6.1957300E+03
     1.1515000E+04   4.7381196E+03   6.9016709E+03
     1.1516000E+04   4.7383442E+03   3.9377461E+04
     1.1517000E+04   4.7381177E+03   6.4903638E+03
     1.1518000E+04   4.7381167E+03   6.3913320E+03
     1.1519000E+04   4.7381138E+03   6.0812661E+03
     1.1520000E+04   4.7381128E+03   6.0067603E+03
     1.1521000E+04   4.7381128E+03   6.0089917E+03
     1.1522000E+04   4.7381123E+03   5.9260767E+03
     1.1523000E+04   4.7381187E+03   6.5505996E+03
     1.1524000E+04   4.7381196E+03   6.6218813E+03
     1.1525000E+04   4.7381138E+03   6.0812178E+03
     1.1526000E+04   4.7381167E+03   6.3305762E+03
     1.1527000E+04   4.7381157E+03   6.2207832E+03
     1.1528000E+04   4.7381133E+03   6.0358267E+03
     1.1529000E+04   4.7381162E+03   6.2617534E+03
     1.1530000E+04   4.7381187E+03   6.5147378E+03
     1.1531000E+04   4.7381187E+03   6.5176797E+03
     1.1532000E+04   4.7381191E+03   6.5581001E+03
     1.1533000E+04   4.7381196E+03   6.6094678E+03
     1.1534000E+04   4.7381226E+03   6.8742803E+03
     1.1535000E+04   4.7381240E+03   7.0224751E+03
     1.1536000E+04   4.7381211E+03   6.7255137E+03
     1.1537000E+04   4.7381206E+03   6.7178696E+03
     1.1538000E+04   4.7381177E+03   6.4250947E+03
     1.1539000E+04   4.7381191E+03   6.5655410E+03
     1.1540000E+04   4.7381221E+03   6.8194502E+03
     1.1541000E+04   4.7381221E+03   6.8340068E+03
     1.1542000E+04   4.7381221E+03   6.8377593E+03
     1.1543000E+04   4.7381216E+03   6.7971445E+03
     1.1544000E+04   4.7381245E+03   7.0734629E+03
     1.1545000E+04   4.7381211E+03   6.7096401E+03
     1.1546000E+04   4.7381187E+03   6.4830620E+03
     1.1547000E+04   4.7381206E+03   6.6882793E+03
     1.1548000E+04   4.7381211E+03   6.7425205E+03
     1.1549000E+04   4.7381211E+03   6.7121670E+03
     1.1550000E+04   4.7381182E+03   6.4521880E+03
     1.1551000E+04   4.7381250E+03   7.0765693E+03
     1.1552000E+04   4.7381265E+03   7.2340771E+03
     1.1553000E+04   4.7381294E+03   7.5124556E+03
     1.1554000E+04   4.7381294E+03   7.5075415E+03
     1.1555000E+04   4.7381294E+03   7.5424033E+03
     1.1556000E+04   4.7381299E+03   7.5956191E+03
     1.1557000E+04   4.7381318E+03   7.7520713E+03
     1.1558000E+04   4.7381299E+03   7.5749336E+03
     1.1559000E+04   4.7381372E+03   8.3018066E+03
     1.1560000E+04   4.7381323E+03   7.8286880E+03
     1.1561000E+04   4.7381313E+03   7.7046655E+03
     1.1562000E+04   4.7381313E+03   7.7335312E+03
     1.1563000E+04   4.7381348E+03   8.0480728E+03
     1.1564000E+04   4.7381323E+03   7.9405142E+03
     1.1565000E+04   4.7381294E+03   7.5845586E+03
     1.1566000E+04   4.7381318E+03   7.8156680E+03
     1.1567000E+04   4.7381265E+03   7.2749639E+03
     1.1568000E+04   4.7381245E+03   7.0559219E+03
     1.1569000E+04   4.7383716E+03   4.4691473E+04
     1.1570000E+04   4.7381450E+03   9.1927061E+03
     1.1571000E+04   4.7381504E+03   9.7770605E+03
     1.1572000E+04   4.7381426E+03   8.8853076E+03
     1.1573000E+04   4.7381514E+03   9.9674668E+03
     1.1574000E+04   4.7381494E+03   9.6533057E+03
     1.1575000E+04   4.7381499E+03   9.7489189E+03
     1.1576000E+04   4.7381504E+03   9.7795498E+03
     1.1577000E+04   4.7381499E+03   9.6933838E+03
     1.1578000E+04   4.7381519E+03   9.9398525E+03
     1.1579000E+04   4.7381514E+03   9.8535713E+03
     1.1580000E+04   4.7381484E+03   9.5478428E+03
     1.1581000E+04   4.7381484E+03   9.5194248E+03
     1.1582000E+04   4.7381460E+03   9.2480293E+03
     1.1583000E+04   4.7381514E+03   9.8699268E+03
     1.1584000E+04   4.7381445E+03   9.1217939E+03
     1.1585000E+04   4.7381372E+03   8.3578057E+03
     1.1586000E+04   4.7381367E+03   8.2872812E+03
     1.1587000E+04   4.7381362E+03   8.2372412E+03
     1.1588000E+04   4.7381362E+03   8.3239658E+03
     1.1589000E+04   4.7381440E+03   9.1078213E+03
     1.1590000E+04   4.7381377E+03   8.4134961E+03
     1.1591000E+04   4.7381416E+03   8.7916006E+03
     1.1592000E+04   4.7381650E+03   1.1442669E+04
     1.1593000E+04   4.7381626E+03   1.1128966E+04
     1.1594000E+04   4.7381646E+03   1.1586900E+04
     1.1595000E+04   4.7381470E+03   9.4672061E+03
     1.1596000E+04   4.7381714E+03   1.2515792E+04
     1.1597000E+04   4.7381543E+03   1.0347961E+04
     1.1598000E+04   4.7381558E+03   1.0473031E+04
     1.1599000E+04   4.7381724E+03   1.2616546E+04
     1.1600000E+04   4.7381528E+03   1.0186966E+04
     1.1601000E+04   4.7381577E+03   1.0738452E+04
     1.1602000E+04   4.7381489E+03   9.8062070E+03
     1.1603000E+04   4.7381401E+03   8.7787793E+03
     1.1604000E+04   4.7381528E+03   1.0266391E+04
     1.1605000E+04   4.7381401E+03   8.7627158E+03
     1.1606000E+04   4.7381377E+03   8.5018516E+03
     1.1607000E+04   4.7382168E+03   1.8452443E+04
     1.1608000E+04   4.7381685E+03   1.1978475E+04
     1.1609000E+04   4.7381558E+03   1.0480236E+04
     1.1610000E+04   4.7381450E+03   9.3458066E+03
     1.1611000E+04   4.7381396E+03   8.6862578E+03
     1.1612000E+04   4.7381396E+03   8.6542578E+03
     1.1613000E+04   4.7381387E+03   8.5677578E+03
     1.1614000E+04   4.7381392E+03   8.5963027E+03
     1.1615000E+04   4.7381475E+03   9.4603906E+03
     1.1616000E+04   4.7381338E+03   8.0252188E+03
     1.1617000E+04   4.7381279E+03   7.4303545E+03
     1.1618000E+04   4.7381299E+03   7.5999321E+03
     1.1619000E+04   4.7381348E+03   8.1144302E+03
     1.1620000E+04   4.7381572E+03   1.0865127E+04
     1.1621000E+04   4.7381699E+03   1.2189772E+04
     1.1622000E+04   4.7381729E+03   1.2503965E+04
     1.1623000E+04   4.7381626E+03   1.1270985E+04
     1.1624000E+04   4.7381587E+03   1.0737821E+04
     1.1625000E+04   4.7381572E+03   1.0568991E+04
     1.1626000E+04   4.7381562E+03   1.0426561E+04
     1.1627000E+04   4.7381436E+03   9.0613311E+03
     1.1628000E+04   4.7381431E+03   8.9911846E+03
     1.1629000E+04   4.7381729E+03   1.2398458E+04
     1.1630000E+04   4.7382456E+03   2.2545535E+04
     1.1631000E+04   4.7384033E+03   5.1376141E+04
     1.1632000E+04   4.7381895E+03   1.4500477E+04
     1.1633000E+04   4.7381870E+03   1.4242182E+04
     1.1634000E+04   4.7381895E+03   1.4714089E+04
     1.1635000E+04   4.7381826E+03   1.3666735E+04
     1.1636000E+04   4.7381777E+03   1.3032585E+04
     1.1637000E+04   4.7381729E+03   1.2398181E+04
     1.1638000E+04   4.7381602E+03   1.0895146E+04
     1.1639000E+04   4.7381528E+03   1.0075091E+04
     1.1640000E+04   4.7381587E+03   1.0829837E+04
     1.1641000E+04   4.7381587E+03   1.0768615E+04
     1.1642000E+04   4.7381538E+03   1.0198699E+04
     1.1643000E+04   4.7381567E+03   1.0522381E+04
     1.1644000E+04   4.7381509E+03   9.8745840E+03
     1.1645000E+04   4.7381431E+03   9.0216768E+03
     1.1646000E+04   4.7381470E+03   9.4420752E+03
     1.1647000E+04   4.7381587E+03   1.0701650E+04
     1.1648000E+04   4.7381802E+03   1.3286344E+04
     1.1649000E+04   4.7381660E+03   1.1541021E+04
     1.1650000E+04   4.7381689E+03   1.1909133E+04
     1.1651000E+04   4.7381934E+03   1.4974977E+04
     1.1652000E+04   4.7382246E+03   1.9324568E+04
     1.1653000E+04   4.7381899E+03   1.4574693E+04
     1.1654000E+04   4.7381919E+03   1.4828510E+04
     1.1655000E+04   4.7381821E+03   1.3588078E+04
     1.1656000E+04   4.7382192E+03   1.8578855E+04
     1.1657000E+04   4.7382036E+03   1.6464799E+04
     1.1658000E+04   4.7382251E+03   1.9502754E+04
     1.1659000E+04   4.7382222E+03   1.9046279E+04
     1.1660000E+04   4.7381924E+03   1.4955115E+04
     1.1661000E+04   4.7381997E+03   1.5942384E+04
     1.1662000E+04   4.7382251E+03   1.9521852E+04
     1.1663000E+04   4.7383442E+03   4.0245988E+04
     1.1664000E+04   4.7382905E+03   3.0401973E+04
     1.1665000E+04   4.7382754E+03   2.7820826E+04
     1.1666000E+04   4.7384385E+03   6.0644746E+04
     1.1667000E+04   4.7382461E+03   2.3164115E+04
     1.1668000E+04   4.7382373E+03   2.1666584E+04
     1.1669000E+04   4.7382456E+03   2.3008352E+04
     1.1670000E+04   4.7382500E+03   2.3926377E+04
     1.1671000E+04   4.7382744E+03   2.7956584E+04
     1.1672000E+04   4.7382256E+03   2.0103957E+04
     1.1673000E+04   4.7382153E+03   1.8522900E+04
     1.1674000E+04   4.7382275E+03   2.0319957E+04
     1.1675000E+04   4.7381958E+03   1.5656040E+04
     1.1676000E+04   4.7381865E+03   1.4372550E+04
     1.1677000E+04   4.7381694E+03   1.2158397E+04
     1.1678000E+04   4.7381655E+03   1.1646074E+04
     1.1679000E+04   4.7382871E+03   3.0184125E+04
     1.1680000E+04   4.7382075E+03   1.7274297E+04
     1.1681000E+04   4.7381890E+03   1.4671613E+04
     1.1682000E+04   4.7381841E+03   1.4014656E+04
     1.1683000E+04   4.7381758E+03   1.2877021E+04
     1.1684000E+04   4.7381582E+03   1.0786438E+04
     1.1685000E+04   4.7381484E+03   9.6569707E+03
     1.1686000E+04   4.7381533E+03   1.0193803E+04
     1.1687000E+04   4.7381621E+03   1.1216454E+04
     1.1688000E+04   4.7381470E+03   9.4706621E+03
     1.1689000E+04   4.7381479E+03   9.5799297E+03
     1.1690000E+04   4.7389155E+03   2.0877998E+05
     1.1691000E+04   4.7383096E+03   3.4695953E+04
     1.1692000E+04   4.7382402E+03   2.2507037E+04
     1.1693000E+04   4.7382373E+03   2.1919086E+04
     1.1694000E+04   4.7382095E+03   1.7755416E+04
     1.1695000E+04   4.7381831E+03   1.4050579E+04
     1.1696000E+04   4.7381685E+03   1.2143140E+04
     1.1697000E+04   4.7381665E+03   1.1864280E+04
     1.1698000E+04   4.7381592E+03   1.0970103E+04
     1.1699000E+04   4.7381611E+03   1.1211480E+04
     1.1700000E+04   4.7381943E+03   1.5527472E+04
     1.1701000E+04   4.7381777E+03   1.3376776E+04
     1.1702000E+04   4.7382568E+03   2.5530145E+04
     1.1703000E+04   4.7382524E+03   2.4287061E+04
     1.1704000E+04   4.7382036E+03   1.6872209E+04
     1.1705000E+04   4.7381904E+03   1.4951655E+04
     1.1706000E+04   4.7381748E+03   1.2954146E+04
     1.1707000E+04   4.7381606E+03   1.1226081E+04
     1.1708000E+04   4.7381577E+03   1.0978793E+04
     1.1709000E+04   4.7381470E+03   9.6431104E+03
     1.1710000E+04   4.7381440E+03   9.2831826E+03
     1.1711000E+04   4.7381450E+03   9.3551436E+03
     1.1712000E+04   4.7381323E+03   8.0040659E+03
     1.1713000E+04   4.7381294E+03   7.6621938E+03
     1.1714000E+04   4.7381353E+03   8.2850615E+03
     1.1715000E+04   4.7381265E+03   7.3980083E+03
     1.1716000E+04   4.7381211E+03   6.8466821E+03
     1.1717000E+04   4.7381851E+03   1.4220395E+04
     1.1718000E+04   4.7384019E+03   5.3523469E+04
     1.1719000E+04   4.7382383E+03   2.2065789E+04
     1.1720000E+04   4.7382061E+03   1.7252725E+04
     1.1721000E+04   4.7382056E+03   1.7172465E+04
     1.1722000E+04   4.7382026E+03   1.6652797E+04
     1.1723000E+04   4.7386890E+03   1.3215859E+05
     1.1724000E+04   4.7383076E+03   3.4421461E+04
     1.1725000E+04   4.7383911E+03   5.1365742E+04
     1.1726000E+04   4.7382783E+03   2.8859068E+04
     1.1727000E+04   4.7382407E+03   2.2432848E+04
     1.1728000E+04   4.7384312E+03   6.0110312E+04
     1.1729000E+04   4.7382876E+03   3.0507094E+04
     1.1730000E+04   4.7382432E+03   2.3106887E+04
     1.1731000E+04   4.7382158E+03   1.8731787E+04
     1.1732000E+04   4.7382227E+03   1.9614990E+04
     1.1733000E+04   4.7385093E+03   7.9578062E+04
     1.1734000E+04   4.7382524E+03   2.4591271E+04
     1.1735000E+04   4.7382197E+03   1.9368570E+04
     1.1736000E+04   4.7382290E+03   2.0800352E+04
     1.1737000E+04   4.7382041E+03   1.7052918E+04
     1.1738000E+04   4.7381826E+03   1.4062446E+04
     1.1739000E+04   4.7381714E+03   1.2620043E+04
     1.1740000E+04   4.7382080E+03   1.7747359E+04
     1.1741000E+04   4.7381699E+03   1.2484498E+04
     1.1742000E+04   4.7381655E+03   1.1849565E+04
     1.1743000E+04   4.7381650E+03   1.1809307E+04
     1.1744000E+04   4.7381636E+03   1.1629642E+04
     1.1745000E+04   4.7381479E+03   9.8025908E+03
     1.1746000E+04   4.7381421E+03   9.0865693E+03
     1.1747000E+04   4.7382041E+03   1.6943402E+04
     1.1748000E+04   4.7381719E+03   1.2655692E+04
     1.1749000E+04   4.7381577E+03   1.0872338E+04
     1.1750000E+04   4.7381885E+03   1.4733165E+04
     1.1751000E+04   4.7381597E+03   1.1064193E+04
     1.1752000E+04   4.7381523E+03   1.0209087E+04
     1.1753000E+04   4.7381572E+03   1.0832384E+04
     1.1754000E+04   4.7381465E+03   9.5545039E+03
     1.1755000E+04   4.7381377E+03   8.5833076E+03
     1.1756000E+04   4.7381528E+03   1.0507664E+04
     1.1757000E+04   4.7381387E+03   8.7562695E+03
     1.1758000E+04   4.7381348E+03   8.3447900E+03
     1.1759000E+04   4.7382109E+03   1.8020010E+04
     1.1760000E+04   4.7381626E+03   1.1487080E+04
     1.1761000E+04   4.7382012E+03   1.6762771E+04
     1.1762000E+04   4.7382559E+03   2.5076322E+04
     1.1763000E+04   4.7381948E+03   1.5673823E+04
     1.1764000E+04   4.7381792E+03   1.3671624E+04
     1.1765000E+04   4.7382104E+03   1.7936156E+04
     1.1766000E+04   4.7381929E+03   1.5731368E+04
     1.1767000E+04   4.7381675E+03   1.2196538E+04
     1.1768000E+04   4.7381616E+03   1.1370694E+04
     1.1769000E+04   4.7382109E+03   1.7951387E+04
     1.1770000E+04   4.7381665E+03   1.1995692E+04
     1.1771000E+04   4.7381602E+03   1.1156996E+04
     1.1772000E+04   4.7382192E+03   1.9428678E+04
     1.1773000E+04   4.7381699E+03   1.2473873E+04
     1.1774000E+04   4.7381602E+03   1.1210410E+04
     1.1775000E+04   4.7381528E+03   1.0288371E+04
     1.1776000E+04   4.7381445E+03   9.3466436E+03
     1.1777000E+04   4.7381558E+03   1.0783416E+04
     1.1778000E+04   4.7381450E+03   9.5023467E+03
     1.1779000E+04   4.7383022E+03   3.3360957E+04
     1.1780000E+04   4.7382144E+03   1.8680906E+04
     1.1781000E+04   4.7381880E+03   1.4848773E+04
     1.1782000E+04   4.7381704E+03   1.2506620E+04
     1.1783000E+04   4.7381587E+03   1.1043330E+04
     1.1784000E+04   4.7381499E+03   9.9443564E+03
     1.1785000E+04   4.7381436E+03   9.2786104E+03
     1.1786000E+04   4.7381460E+03   9.5276523E+03
     1.1787000E+04   4.7381401E+03   8.8587939E+03
     1.1788000E+04   4.7381362E+03   8.4304824E+03
     1.1789000E+04   4.7381372E+03   8.5544170E+03
     1.1790000E+04   4.7381274E+03   7.5536392E+03
     1.1791000E+04   4.7381245E+03   7.2193315E+03
     1.1792000E+04   4.7381235E+03   7.0981177E+03
     1.1793000E+04   4.7381738E+03   1.2777615E+04
     1.1794000E+04   4.7381484E+03   9.7250928E+03
     1.1795000E+04   4.7381455E+03   9.4014824E+03
     1.1796000E+04   4.7381396E+03   8.7497354E+03
     1.1797000E+04   4.7382275E+03   2.0250080E+04
     1.1798000E+04   4.7381782E+03   1.3305409E+04
     1.1799000E+04   4.7381606E+03   1.1142678E+04
     1.1800000E+04   4.7381694E+03   1.2228216E+04
     1.1801000E+04   4.7381636E+03   1.1467006E+04
     1.1802000E+04   4.7381548E+03   1.0434233E+04
     1.1803000E+04   4.7381479E+03   9.6600264E+03
     1.1804000E+04   4.7381445E+03   9.2624463E+03
     1.1805000E+04   4.7381460E+03   9.3680684E+03
     1.1806000E+04   4.7381475E+03   9.5322100E+03
     1.1807000E+04   4.7381382E+03   8.5288369E+03
     1.1808000E+04   4.7381382E+03   8.5516006E+03
     1.1809000E+04   4.7381382E+03   8.5510859E+03
     1.1810000E+04   4.7381392E+03   8.6334336E+03
     1.1811000E+04   4.7381362E+03   8.3344287E+03
     1.1812000E+04   4.7381440E+03   9.1480332E+03
     1.1813000E+04   4.7381416E+03   8.8520957E+03
     1.1814000E+04   4.7381318E+03   7.8840435E+03
     1.1815000E+04   4.7381313E+03   7.7951328E+03
     1.1816000E+04   4.7381304E+03   7.6884546E+03
     1.1817000E+04   4.7381396E+03   8.8016152E+03
     1.1818000E+04   4.7381338E+03   8.1140552E+03
     1.1819000E+04   4.7381333E+03   8.0453979E+03
     1.1820000E+04   4.7381279E+03   7.5322896E+03
     1.1821000E+04   4.7381279E+03   7.4952905E+03
     1.1822000E+04   4.7381260E+03   7.3150361E+03
     1.1823000E+04   4.7381270E+03   7.3691064E+03
     1.1824000E+04   4.7381274E+03   7.4296069E+03
     1.1825000E+04   4.7381299E+03   7.6624468E+03
     1.1826000E+04   4.7381274E+03   7.3933252E+03
     1.1827000E+04   4.7381255E+03   7.2327275E+03
     1.1828000E+04   4.7381255E+03   7.2301074E+03
     1.1829000E+04   4.7381318E+03   7.8344277E+03
