 "GAGE No.    4:  K,I,J Coord. =     1,   47,   42;  STREAM SEGMENT =    24;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     1.0975000E+04   4.1300796E+03   3.6827438E+04
     1.0976000E+04   4.1300718E+03   3.0972621E+04
     1.0977000E+04   4.1300659E+03   2.7087285E+04
     1.0978000E+04   4.1300615E+03   2.4029375E+04
     1.0979000E+04   4.1300576E+03   2.1664711E+04
     1.0980000E+04   4.1300547E+03   1.9909188E+04
     1.0981000E+04   4.1300669E+03   2.7645471E+04
     1.0982000E+04   4.1300610E+03   2.3764117E+04
     1.0983000E+04   4.1301738E+03   1.3528436E+05
     1.0984000E+04   4.1301426E+03   9.6964469E+04
     1.0985000E+04   4.1301128E+03   6.5819383E+04
     1.0986000E+04   4.1303838E+03   5.0598075E+05
     1.0987000E+04   4.1301694E+03   1.2980552E+05
     1.0988000E+04   4.1301377E+03   9.1731125E+04
     1.0989000E+04   4.1301304E+03   8.3669805E+04
     1.0990000E+04   4.1301270E+03   8.0399352E+04
     1.0991000E+04   4.1301055E+03   5.8776758E+04
     1.0992000E+04   4.1300923E+03   4.7341184E+04
     1.0993000E+04   4.1300825E+03   3.9240289E+04
     1.0994000E+04   4.1300791E+03   3.6672199E+04
     1.0995000E+04   4.1300723E+03   3.1375900E+04
     1.0996000E+04   4.1300669E+03   2.7871047E+04
     1.0997000E+04   4.1300981E+03   5.2458145E+04
     1.0998000E+04   4.1300898E+03   4.5333652E+04
     1.0999000E+04   4.1300972E+03   5.1302605E+04
     1.1000000E+04   4.1301143E+03   6.7515992E+04
     1.1001000E+04   4.1302461E+03   2.4138423E+05
     1.1002000E+04   4.1301382E+03   9.2429484E+04
     1.1003000E+04   4.1301167E+03   6.9539977E+04
     1.1004000E+04   4.1300986E+03   5.2757562E+04
     1.1005000E+04   4.1300864E+03   4.2290137E+04
     1.1006000E+04   4.1300981E+03   5.2417559E+04
     1.1007000E+04   4.1301123E+03   6.5481387E+04
     1.1008000E+04   4.1303057E+03   3.4615750E+05
     1.1009000E+04   4.1301626E+03   1.2126993E+05
     1.1010000E+04   4.1301421E+03   9.6478984E+04
     1.1011000E+04   4.1301499E+03   1.0582396E+05
     1.1012000E+04   4.1301270E+03   7.9979773E+04
     1.1013000E+04   4.1301064E+03   6.0057691E+04
     1.1014000E+04   4.1300938E+03   4.8530020E+04
     1.1015000E+04   4.1300972E+03   5.1569418E+04
     1.1016000E+04   4.1300981E+03   5.2460141E+04
     1.1017000E+04   4.1300835E+03   3.9950777E+04
     1.1018000E+04   4.1300762E+03   3.4544402E+04
     1.1019000E+04   4.1301348E+03   8.8626453E+04
     1.1020000E+04   4.1301255E+03   7.8391477E+04
     1.1021000E+04   4.1300972E+03   5.1570109E+04
     1.1022000E+04   4.1300864E+03   4.2418512E+04
     1.1023000E+04   4.1300947E+03   4.9474422E+04
     1.1024000E+04   4.1300762E+03   3.4421812E+04
     1.1025000E+04   4.1300703E+03   3.0045441E+04
     1.1026000E+04   4.1300659E+03   2.7148545E+04
     1.1027000E+04   4.1300625E+03   2.4648736E+04
     1.1028000E+04   4.1300596E+03   2.2953740E+04
     1.1029000E+04   4.1300576E+03   2.1598922E+04
     1.1030000E+04   4.1300884E+03   4.3685629E+04
     1.1031000E+04   4.1300747E+03   3.3375859E+04
     1.1032000E+04   4.1301782E+03   1.4078270E+05
     1.1033000E+04   4.1302090E+03   1.8335188E+05
     1.1034000E+04   4.1301406E+03   9.5160398E+04
     1.1035000E+04   4.1302393E+03   2.3016692E+05
     1.1036000E+04   4.1301763E+03   1.3805398E+05
     1.1037000E+04   4.1301860E+03   1.5120256E+05
     1.1038000E+04   4.1301372E+03   9.1096828E+04
     1.1039000E+04   4.1301167E+03   6.9871805E+04
     1.1040000E+04   4.1301143E+03   6.7081703E+04
     1.1041000E+04   4.1300962E+03   5.0452379E+04
     1.1042000E+04   4.1301006E+03   5.4285012E+04
     1.1043000E+04   4.1300889E+03   4.4241973E+04
     1.1044000E+04   4.1300806E+03   3.7666121E+04
     1.1045000E+04   4.1300879E+03   4.3468117E+04
     1.1046000E+04   4.1300757E+03   3.3976625E+04
     1.1047000E+04   4.1300703E+03   3.0022527E+04
     1.1048000E+04   4.1300654E+03   2.6754838E+04
     1.1049000E+04   4.1300811E+03   3.8238957E+04
     1.1050000E+04   4.1300938E+03   4.8580941E+04
     1.1051000E+04   4.1300791E+03   3.6572273E+04
     1.1052000E+04   4.1302578E+03   2.6085284E+05
     1.1053000E+04   4.1301816E+03   1.4529241E+05
     1.1054000E+04   4.1301353E+03   8.9277961E+04
     1.1055000E+04   4.1301157E+03   6.8624992E+04
     1.1056000E+04   4.1300991E+03   5.3328598E+04
     1.1057000E+04   4.1300884E+03   4.3749566E+04
     1.1058000E+04   4.1300835E+03   3.9912957E+04
     1.1059000E+04   4.1300903E+03   4.5405012E+04
     1.1060000E+04   4.1300859E+03   4.1759793E+04
     1.1061000E+04   4.1300972E+03   5.1335195E+04
     1.1062000E+04   4.1300796E+03   3.6979051E+04
     1.1063000E+04   4.1300732E+03   3.2212875E+04
     1.1064000E+04   4.1300688E+03   2.9023184E+04
     1.1065000E+04   4.1300640E+03   2.5790508E+04
     1.1066000E+04   4.1300610E+03   2.3643094E+04
     1.1067000E+04   4.1300664E+03   2.7217607E+04
     1.1068000E+04   4.1300601E+03   2.3175857E+04
     1.1069000E+04   4.1300732E+03   3.2188359E+04
     1.1070000E+04   4.1300625E+03   2.4699572E+04
     1.1071000E+04   4.1300596E+03   2.2789090E+04
     1.1072000E+04   4.1300566E+03   2.0886637E+04
     1.1073000E+04   4.1300542E+03   1.9548283E+04
     1.1074000E+04   4.1300610E+03   2.3611059E+04
     1.1075000E+04   4.1300547E+03   1.9954006E+04
     1.1076000E+04   4.1300552E+03   2.0113775E+04
     1.1077000E+04   4.1300522E+03   1.8394324E+04
     1.1078000E+04   4.1300508E+03   1.7397908E+04
     1.1079000E+04   4.1300562E+03   2.0750068E+04
     1.1080000E+04   4.1300518E+03   1.8197104E+04
     1.1081000E+04   4.1300498E+03   1.6925809E+04
     1.1082000E+04   4.1300479E+03   1.5874785E+04
     1.1083000E+04   4.1300464E+03   1.5142242E+04
     1.1084000E+04   4.1300796E+03   3.6880070E+04
     1.1085000E+04   4.1300479E+03   1.5868922E+04
     1.1086000E+04   4.1300459E+03   1.4821696E+04
     1.1087000E+04   4.1300439E+03   1.3932778E+04
     1.1088000E+04   4.1300425E+03   1.3162434E+04
     1.1089000E+04   4.1300415E+03   1.2484711E+04
     1.1090000E+04   4.1300400E+03   1.1904048E+04
     1.1091000E+04   4.1300391E+03   1.1489756E+04
     1.1092000E+04   4.1300386E+03   1.1039991E+04
     1.1093000E+04   4.1300376E+03   1.0616450E+04
     1.1094000E+04   4.1300366E+03   1.0274284E+04
     1.1095000E+04   4.1300361E+03   9.9712871E+03
     1.1096000E+04   4.1300356E+03   9.6921289E+03
     1.1097000E+04   4.1300347E+03   9.4328291E+03
     1.1098000E+04   4.1300342E+03   9.2040557E+03
     1.1099000E+04   4.1300337E+03   8.9807041E+03
     1.1100000E+04   4.1300332E+03   8.8098604E+03
     1.1101000E+04   4.1300332E+03   8.6259990E+03
     1.1102000E+04   4.1300327E+03   8.5153721E+03
     1.1103000E+04   4.1300322E+03   8.3804688E+03
     1.1104000E+04   4.1300322E+03   8.2446016E+03
     1.1105000E+04   4.1300317E+03   8.1555308E+03
     1.1106000E+04   4.1300317E+03   8.0539570E+03
     1.1107000E+04   4.1300312E+03   7.9763579E+03
     1.1108000E+04   4.1300312E+03   7.9442095E+03
     1.1109000E+04   4.1300645E+03   2.6077084E+04
     1.1110000E+04   4.1300366E+03   1.0246027E+04
     1.1111000E+04   4.1300356E+03   9.7429326E+03
     1.1112000E+04   4.1300347E+03   9.3943926E+03
     1.1113000E+04   4.1300342E+03   9.1768916E+03
     1.1114000E+04   4.1300337E+03   8.9038047E+03
     1.1115000E+04   4.1300332E+03   8.7076982E+03
     1.1116000E+04   4.1300327E+03   8.5460469E+03
     1.1117000E+04   4.1300327E+03   8.3949707E+03
     1.1118000E+04   4.1300322E+03   8.3301602E+03
     1.1119000E+04   4.1300317E+03   8.1654551E+03
     1.1120000E+04   4.1300317E+03   8.0608599E+03
     1.1121000E+04   4.1300312E+03   7.9310503E+03
     1.1122000E+04   4.1300312E+03   7.8218853E+03
     1.1123000E+04   4.1300308E+03   7.7349209E+03
     1.1124000E+04   4.1300308E+03   7.7318315E+03
     1.1125000E+04   4.1300308E+03   7.6616016E+03
     1.1126000E+04   4.1300303E+03   7.5581143E+03
     1.1127000E+04   4.1300303E+03   7.4855918E+03
     1.1128000E+04   4.1300303E+03   7.4430161E+03
     1.1129000E+04   4.1300298E+03   7.3684272E+03
     1.1130000E+04   4.1300586E+03   2.2079125E+04
     1.1131000E+04   4.1300356E+03   9.6921562E+03
     1.1132000E+04   4.1300347E+03   9.3938535E+03
     1.1133000E+04   4.1300342E+03   9.0604258E+03
     1.1134000E+04   4.1300332E+03   8.7816162E+03
     1.1135000E+04   4.1300332E+03   8.6250400E+03
     1.1136000E+04   4.1300327E+03   8.4154375E+03
     1.1137000E+04   4.1300322E+03   8.2447734E+03
     1.1138000E+04   4.1300317E+03   8.1214243E+03
     1.1139000E+04   4.1300317E+03   7.9943037E+03
     1.1140000E+04   4.1300312E+03   7.8447651E+03
     1.1141000E+04   4.1300312E+03   7.7813467E+03
     1.1142000E+04   4.1300308E+03   7.7032432E+03
     1.1143000E+04   4.1300308E+03   7.6858540E+03
     1.1144000E+04   4.1300308E+03   7.6049854E+03
     1.1145000E+04   4.1300303E+03   7.5278721E+03
     1.1146000E+04   4.1300586E+03   2.2101527E+04
     1.1147000E+04   4.1300347E+03   9.2501572E+03
     1.1148000E+04   4.1300337E+03   8.8453438E+03
     1.1149000E+04   4.1300332E+03   8.6258486E+03
     1.1150000E+04   4.1300327E+03   8.4206338E+03
     1.1151000E+04   4.1300322E+03   8.2439893E+03
     1.1152000E+04   4.1300317E+03   8.1382729E+03
     1.1153000E+04   4.1300317E+03   7.9987910E+03
     1.1154000E+04   4.1300312E+03   7.9204116E+03
     1.1155000E+04   4.1300454E+03   1.4540225E+04
     1.1156000E+04   4.1300371E+03   1.0475574E+04
     1.1157000E+04   4.1300361E+03   9.9980811E+03
     1.1158000E+04   4.1300669E+03   2.7484664E+04
     1.1159000E+04   4.1300381E+03   1.0891720E+04
     1.1160000E+04   4.1300371E+03   1.0342018E+04
     1.1161000E+04   4.1300361E+03   9.9219307E+03
     1.1162000E+04   4.1300352E+03   9.5865596E+03
     1.1163000E+04   4.1300347E+03   9.2997949E+03
     1.1164000E+04   4.1300342E+03   9.0353096E+03
     1.1165000E+04   4.1300337E+03   8.8202227E+03
     1.1166000E+04   4.1300332E+03   8.6549014E+03
     1.1167000E+04   4.1300327E+03   8.4155225E+03
     1.1168000E+04   4.1300322E+03   8.2865371E+03
     1.1169000E+04   4.1300317E+03   8.1080083E+03
     1.1170000E+04   4.1300312E+03   7.9644731E+03
     1.1171000E+04   4.1300312E+03   7.8976816E+03
     1.1172000E+04   4.1300308E+03   7.7291099E+03
     1.1173000E+04   4.1300308E+03   7.6631987E+03
     1.1174000E+04   4.1300303E+03   7.5535420E+03
     1.1175000E+04   4.1300303E+03   7.4839258E+03
     1.1176000E+04   4.1300303E+03   7.4239849E+03
     1.1177000E+04   4.1300439E+03   1.3650508E+04
     1.1178000E+04   4.1300356E+03   9.6995410E+03
     1.1179000E+04   4.1300347E+03   9.2920713E+03
     1.1180000E+04   4.1300342E+03   9.0115615E+03
     1.1181000E+04   4.1300337E+03   8.8521055E+03
     1.1182000E+04   4.1300337E+03   8.8079775E+03
     1.1183000E+04   4.1300327E+03   8.4970479E+03
     1.1184000E+04   4.1300327E+03   8.3862871E+03
     1.1185000E+04   4.1300322E+03   8.2691348E+03
     1.1186000E+04   4.1300488E+03   1.6275845E+04
     1.1187000E+04   4.1300356E+03   9.7160039E+03
     1.1188000E+04   4.1300347E+03   9.2708369E+03
     1.1189000E+04   4.1300337E+03   8.9297607E+03
     1.1190000E+04   4.1300337E+03   8.8483037E+03
     1.1191000E+04   4.1300337E+03   8.9202188E+03
     1.1192000E+04   4.1300356E+03   9.6774375E+03
     1.1193000E+04   4.1300342E+03   9.0099443E+03
     1.1194000E+04   4.1300337E+03   8.8798516E+03
     1.1195000E+04   4.1300332E+03   8.6757646E+03
     1.1196000E+04   4.1300337E+03   8.9305029E+03
     1.1197000E+04   4.1300522E+03   1.8267957E+04
     1.1198000E+04   4.1300386E+03   1.1148744E+04
     1.1199000E+04   4.1300391E+03   1.1324246E+04
     1.1200000E+04   4.1300376E+03   1.0737668E+04
     1.1201000E+04   4.1300366E+03   1.0190049E+04
     1.1202000E+04   4.1300361E+03   9.9110869E+03
     1.1203000E+04   4.1300356E+03   9.6831221E+03
     1.1204000E+04   4.1300347E+03   9.3683281E+03
     1.1205000E+04   4.1300342E+03   9.1276250E+03
     1.1206000E+04   4.1300337E+03   8.9346367E+03
     1.1207000E+04   4.1300332E+03   8.7570205E+03
     1.1208000E+04   4.1300337E+03   8.8422422E+03
     1.1209000E+04   4.1300483E+03   1.6078012E+04
     1.1210000E+04   4.1300371E+03   1.0501048E+04
     1.1211000E+04   4.1300361E+03   9.9658154E+03
     1.1212000E+04   4.1300376E+03   1.0752845E+04
     1.1213000E+04   4.1300361E+03   1.0073438E+04
     1.1214000E+04   4.1300356E+03   9.7348193E+03
     1.1215000E+04   4.1300347E+03   9.4354668E+03
     1.1216000E+04   4.1300601E+03   2.3095365E+04
     1.1217000E+04   4.1300371E+03   1.0479219E+04
     1.1218000E+04   4.1300361E+03   9.9985654E+03
     1.1219000E+04   4.1300352E+03   9.5967764E+03
     1.1220000E+04   4.1300347E+03   9.2409639E+03
     1.1221000E+04   4.1300337E+03   8.9097822E+03
     1.1222000E+04   4.1300337E+03   8.8494238E+03
     1.1223000E+04   4.1300327E+03   8.4922119E+03
     1.1224000E+04   4.1300332E+03   8.6671299E+03
     1.1225000E+04   4.1300337E+03   8.8190713E+03
     1.1226000E+04   4.1300327E+03   8.5208818E+03
     1.1227000E+04   4.1300327E+03   8.3833652E+03
     1.1228000E+04   4.1300327E+03   8.4967900E+03
     1.1229000E+04   4.1300322E+03   8.2129209E+03
     1.1230000E+04   4.1300317E+03   8.0425552E+03
     1.1231000E+04   4.1300317E+03   7.9800112E+03
     1.1232000E+04   4.1300332E+03   8.7037607E+03
     1.1233000E+04   4.1300342E+03   9.1821338E+03
     1.1234000E+04   4.1300337E+03   8.8550547E+03
     1.1235000E+04   4.1300347E+03   9.2631182E+03
     1.1236000E+04   4.1300332E+03   8.7430527E+03
     1.1237000E+04   4.1300361E+03   1.0042514E+04
     1.1238000E+04   4.1300342E+03   9.0937197E+03
     1.1239000E+04   4.1300337E+03   8.8352568E+03
     1.1240000E+04   4.1300332E+03   8.5998301E+03
     1.1241000E+04   4.1300337E+03   8.8553604E+03
     1.1242000E+04   4.1300532E+03   1.8846664E+04
     1.1243000E+04   4.1300508E+03   1.7389885E+04
     1.1244000E+04   4.1300513E+03   1.7803613E+04
     1.1245000E+04   4.1300537E+03   1.9056533E+04
     1.1246000E+04   4.1300488E+03   1.6427705E+04
     1.1247000E+04   4.1300449E+03   1.4400050E+04
     1.1248000E+04   4.1300425E+03   1.3122732E+04
     1.1249000E+04   4.1300410E+03   1.2406802E+04
     1.1250000E+04   4.1300405E+03   1.2066199E+04
     1.1251000E+04   4.1300410E+03   1.2346392E+04
     1.1252000E+04   4.1300435E+03   1.3422489E+04
     1.1253000E+04   4.1300444E+03   1.4078172E+04
     1.1254000E+04   4.1300566E+03   2.0883084E+04
     1.1255000E+04   4.1300483E+03   1.6151010E+04
     1.1256000E+04   4.1300454E+03   1.4491053E+04
     1.1257000E+04   4.1300703E+03   3.0034076E+04
     1.1258000E+04   4.1300532E+03   1.8873447E+04
     1.1259000E+04   4.1300488E+03   1.6411494E+04
     1.1260000E+04   4.1300449E+03   1.4333088E+04
     1.1261000E+04   4.1300537E+03   1.9157717E+04
     1.1262000E+04   4.1300522E+03   1.8219729E+04
     1.1263000E+04   4.1300488E+03   1.6514164E+04
     1.1264000E+04   4.1300459E+03   1.4758598E+04
     1.1265000E+04   4.1300435E+03   1.3637395E+04
     1.1266000E+04   4.1300415E+03   1.2666100E+04
     1.1267000E+04   4.1300400E+03   1.1873886E+04
     1.1268000E+04   4.1300474E+03   1.5620339E+04
     1.1269000E+04   4.1300425E+03   1.3049170E+04
     1.1270000E+04   4.1300454E+03   1.4476667E+04
     1.1271000E+04   4.1300435E+03   1.3556411E+04
     1.1272000E+04   4.1300571E+03   2.1293842E+04
     1.1273000E+04   4.1300542E+03   1.9495906E+04
     1.1274000E+04   4.1300483E+03   1.6174312E+04
     1.1275000E+04   4.1300479E+03   1.5726205E+04
     1.1276000E+04   4.1300571E+03   2.1353031E+04
     1.1277000E+04   4.1300552E+03   2.0160066E+04
     1.1278000E+04   4.1300898E+03   4.5036164E+04
     1.1279000E+04   4.1300884E+03   4.3649289E+04
     1.1280000E+04   4.1300757E+03   3.3924059E+04
     1.1281000E+04   4.1300889E+03   4.4379312E+04
     1.1282000E+04   4.1300835E+03   3.9936387E+04
     1.1283000E+04   4.1300703E+03   3.0030299E+04
     1.1284000E+04   4.1300654E+03   2.6566074E+04
     1.1285000E+04   4.1300815E+03   3.8304773E+04
     1.1286000E+04   4.1300645E+03   2.5989221E+04
     1.1287000E+04   4.1300581E+03   2.1910824E+04
     1.1288000E+04   4.1300542E+03   1.9622744E+04
     1.1289000E+04   4.1300518E+03   1.8151535E+04
     1.1290000E+04   4.1300508E+03   1.7396684E+04
     1.1291000E+04   4.1300576E+03   2.1449502E+04
     1.1292000E+04   4.1300537E+03   1.9219783E+04
     1.1293000E+04   4.1300513E+03   1.7693916E+04
     1.1294000E+04   4.1300488E+03   1.6432432E+04
     1.1295000E+04   4.1300469E+03   1.5344679E+04
     1.1296000E+04   4.1300464E+03   1.4973644E+04
     1.1297000E+04   4.1300444E+03   1.4028756E+04
     1.1298000E+04   4.1300430E+03   1.3186606E+04
     1.1299000E+04   4.1300410E+03   1.2375762E+04
     1.1300000E+04   4.1300415E+03   1.2636242E+04
     1.1301000E+04   4.1300488E+03   1.6505939E+04
     1.1302000E+04   4.1300508E+03   1.7462311E+04
     1.1303000E+04   4.1300459E+03   1.4868029E+04
     1.1304000E+04   4.1301572E+03   1.1415924E+05
     1.1305000E+04   4.1301313E+03   8.4763492E+04
     1.1306000E+04   4.1300986E+03   5.2747535E+04
     1.1307000E+04   4.1300845E+03   4.0803141E+04
     1.1308000E+04   4.1300762E+03   3.4417633E+04
     1.1309000E+04   4.1300669E+03   2.7778939E+04
     1.1310000E+04   4.1300645E+03   2.6057430E+04
     1.1311000E+04   4.1300581E+03   2.1966443E+04
     1.1312000E+04   4.1300874E+03   4.2908578E+04
     1.1313000E+04   4.1300718E+03   3.1213408E+04
     1.1314000E+04   4.1300796E+03   3.6981000E+04
     1.1315000E+04   4.1300889E+03   4.4243574E+04
     1.1316000E+04   4.1300708E+03   3.0524209E+04
     1.1317000E+04   4.1300645E+03   2.6073373E+04
     1.1318000E+04   4.1300586E+03   2.2294484E+04
     1.1319000E+04   4.1300542E+03   1.9641000E+04
     1.1320000E+04   4.1300513E+03   1.7747664E+04
     1.1321000E+04   4.1300703E+03   3.0042324E+04
     1.1322000E+04   4.1300752E+03   3.3545898E+04
     1.1323000E+04   4.1301074E+03   6.0609121E+04
     1.1324000E+04   4.1301680E+03   1.2789323E+05
     1.1325000E+04   4.1301123E+03   6.5538977E+04
     1.1326000E+04   4.1300952E+03   4.9548766E+04
     1.1327000E+04   4.1300845E+03   4.0560766E+04
     1.1328000E+04   4.1300737E+03   3.2634547E+04
     1.1329000E+04   4.1300674E+03   2.7849146E+04
     1.1330000E+04   4.1300762E+03   3.4151012E+04
     1.1331000E+04   4.1300757E+03   3.4093805E+04
     1.1332000E+04   4.1300708E+03   3.0459084E+04
     1.1333000E+04   4.1301079E+03   6.1372117E+04
     1.1334000E+04   4.1301128E+03   6.5605805E+04
     1.1335000E+04   4.1300879E+03   4.3399227E+04
     1.1336000E+04   4.1300776E+03   3.5377227E+04
     1.1337000E+04   4.1300996E+03   5.3581707E+04
     1.1338000E+04   4.1300869E+03   4.2862250E+04
     1.1339000E+04   4.1302529E+03   2.5208519E+05
     1.1340000E+04   4.1301357E+03   8.9781758E+04
     1.1341000E+04   4.1301353E+03   8.8857766E+04
     1.1342000E+04   4.1301245E+03   7.7618039E+04
     1.1343000E+04   4.1301846E+03   1.4912964E+05
